t,x,y,z
373.66666666666663,43.648045400246005,3.6726067201604e-20,0.25662777608734194
374.0,43.732341634912444,3.703955050940173e-20,0.25577377429411496
374.3333333333333,43.81666574116127,3.735716411994754e-20,0.2549226144343451
374.66666666666663,43.90101726783516,3.7678964176225126e-20,0.25407428705069157
375.0,43.9853957650195,3.80050076972564e-20,0.25322878271728577
375.3333333333333,44.06980078266902,3.833535259237384e-20,0.25238609203962664
375.66666666666663,44.15423186986306,3.8670057675601304e-20,0.2515462056544756
376.0,44.238688574353475,3.900918268022058e-20,0.25070911422975295
376.3333333333333,44.32317044313959,3.9352788273354887e-20,0.24987480846443455
376.66666666666663,44.407677023468004,3.970093607071168e-20,0.2490432790884476
377.0,44.49220786308934,4.0053688651749836e-20,0.2482145168625681
377.3333333333333,44.57676250860439,4.0411109575537616e-20,0.24738851257831865
377.66666666666663,44.66134050307415,4.0773263397042915e-20,0.2465652570578652
378.0,44.745941391822946,4.1140215681862307e-20,0.24574474115391562
378.3333333333333,44.83056471952402,4.151203302317291e-20,0.24492695574961834
378.66666666666663,44.91521003000365,4.188878305836698e-20,0.24411189175846035
379.0,44.99987686582964,4.2270534486020856e-20,0.2432995401241665
379.3333333333333,45.08456476912694,4.265735708286983e-20,0.2424898918205995
379.66666666666663,45.16927328258453,4.304932172103638e-20,0.24168293785165856
380.0,45.25400194937488,4.3446500385811913e-20,0.24087866925118007
380.3333333333333,45.33875031070778,4.3848966194294187e-20,0.24007707708283824
380.66666666666663,45.42351790515097,4.425679341392788e-20,0.23927815244004505
381.0,45.50830427391654,4.4670057479983824e-20,0.23848188644585167
381.3333333333333,45.59310895723134,4.508883501541861e-20,0.23768827025285022
381.66666666666663,45.677931494383955,4.5513203850229293e-20,0.23689729504307472
382.0,45.76277142358474,4.594324304117768e-20,0.2361089520279034
382.3333333333333,45.84762828303337,4.637903289156578e-20,0.2353232324479617
382.66666666666663,45.9325016118058,4.6820654971403094e-20,0.23454012757302373
383.0,46.01739094916411,4.7268192138306306e-20,0.23375962870191608
383.3333333333333,46.10229583117777,4.7721728559405355e-20,0.2329817271624213
383.66666666666663,46.18721579376935,4.8181349732071707e-20,0.2322064143111808
384.0,46.27215037430457,4.86471425053686e-20,0.23143368153359928
384.3333333333333,46.3570991094332,4.911919510277832e-20,0.23066352024374925
384.66666666666663,46.442061534648815,4.9597597144919605e-20,0.229895921884275
385.0,46.52703718472737,5.008243967242926e-20,0.22913087792629785
385.3333333333333,46.612025594971364,5.057381516904226e-20,0.2283683798693218
385.66666666666663,46.69702630173946,5.107181758525905e-20,0.22760841924113817
386.0,46.78203884074076,5.1576542362986504e-20,0.22685098759773212
386.3333333333333,46.86706274378707,5.208808646098591e-20,0.2260960765231889
386.66666666666663,46.95209754533271,5.260654837830402e-20,0.2253436776295998
387.0,47.03714277971613,5.313202818045867e-20,0.22459378255696927
387.3333333333333,47.12219798060608,5.366462752553117e-20,0.22384638297312234
387.66666666666663,47.20726268053309,5.4204449690692633e-20,0.2231014705736114
388.0,47.29233641189026,5.475159959880317e-20,0.22235903708162422
388.3333333333333,47.377418708150664,5.530618384542394e-20,0.22161907424789237
388.66666666666663,47.46250910364936,5.586831072668343e-20,0.2208815738505989
389.0,47.54760713029724,5.643809026843135e-20,0.22014652769528714
389.3333333333333,47.63271231819842,5.701563425486555e-20,0.21941392761477038
389.66666666666663,47.71782420030733,5.760105625661201e-20,0.21868376546904
390.0,47.80294230889346,5.819447166144521e-20,0.21795603314517567
390.3333333333333,47.888066175283825,5.87959977047018e-20,0.21723072255725542
390.66666666666663,47.97319533004109,5.940575350009246e-20,0.21650782564626514
391.0,48.05832930435366,6.002386007072268e-20,0.21578733438000933
391.3333333333333,48.1434676308472,6.065044038082283e-20,0.21506924075302236
391.66666666666663,48.22860984202695,6.128561936868935e-20,0.21435353678647864
392.0,48.31375546630241,6.19295239808565e-20,0.21364021452810436
392.3333333333333,48.39890403458372,6.258228320395891e-20,0.2129292660520896
392.66666666666663,48.48405507830628,6.324402809952255e-20,0.21222068345899936
393.0,48.56920812836096,6.391489183912374e-20,0.21151445887568632
393.3333333333333,48.65436271455676,6.45950097400225e-20,0.21081058445520368
393.66666666666663,48.73951836669578,6.52845193009518e-20,0.21010905237671712
394.0,48.824674615977656,6.598356023844721e-20,0.2094098548454185
394.3333333333333,48.90983099479716,6.669227452428607e-20,0.20871298409243935
394.66666666666663,48.994987033034356,6.741080642459529e-20,0.20801843237476403
395.0,49.080142258886646,6.813930253832137e-20,0.207326191975144
395.3333333333333,49.16529620379389,6.887791183521204e-20,0.20663625520201231
395.66666666666663,49.25044839865482,6.96267856969817e-20,0.20594861438939768
396.0,49.33559837347222,7.038607795823507e-20,0.2052632618968394
396.3333333333333,49.42074565766214,7.115594494789162e-20,0.20458019010930298
396.66666666666663,49.505889781645166,7.19365455309576e-20,0.2038993914370947
397.0,49.59103027763063,7.272804115128905e-20,0.2032208583157778
397.3333333333333,49.676166677504966,7.353059587599268e-20,0.2025445832060886
397.66666666666663,49.7612985088137,7.434437644117821e-20,0.20187055859385214
398.0,49.8464253028119,7.51695522948519e-20,0.20119877698989905
398.3333333333333,49.93154659094864,7.600629564409542e-20,0.20052923092998257
398.66666666666663,50.016661904182406,7.685478150223655e-20,0.19986191297469502
399.0,50.10177077252309,7.77151877367797e-20,0.1991968157093855
399.3333333333333,50.1868727264424,7.858769511758291e-20,0.19853393174407777
399.66666666666663,50.271967298307075,7.947248736589316e-20,0.1978732537133875
400.0,50.35705402158576,8.036975120497144e-20,0.19721477427644077
400.3333333333333,50.442132426087255,8.127967641288063e-20,0.19655848611679286
400.66666666666663,50.52720204217965,8.220245587331851e-20,0.19590438194234625
401.0,50.612262402705454,8.313828562811074e-20,0.1952524544852699
401.3333333333333,50.69731304015176,8.408736493216194e-20,0.19460269650191894
401.66666666666663,50.782353486016405,8.504989630870522e-20,0.1939551007727534
402.0,50.86738327171572,8.602608560499115e-20,0.19330966010225847
402.3333333333333,50.952401930365944,8.701614204868056e-20,0.19266636731886466
402.66666666666663,51.03740899702291,8.802027830577733e-20,0.19202521527486766
403.0,51.122404004964174,8.903871054093314e-20,0.19138619684634917
403.3333333333333,51.207386484396004,9.007165847798414e-20,0.1907493049330981
403.66666666666663,51.29235597021797,9.111934545851092e-20,0.19011453245853094
404.0,51.37731199686496,9.218199850582993e-20,0.18948187236961356
404.3333333333333,51.462254098107906,9.325984838848011e-20,0.18885131763678314
404.66666666666663,51.54718180719117,9.435312968469178e-20,0.18822286125386936
405.0,51.632094658704055,9.546208084738807e-20,0.18759649623801697
405.3333333333333,51.71699218960036,9.65869442706687e-20,0.18697221562960847
405.66666666666663,51.80187393677693,9.772796635872733e-20,0.18635001249218608
406.0,51.88673943238244,9.88853975967984e-20,0.18572987991237513
406.3333333333333,51.97158821308509,1.0005949261835199e-19,0.18511181099980745
406.66666666666663,52.05641981599357,1.0125051027831115e-19,0.1844957988870442
407.0,52.141233777833065,1.0245871372643769e-19,0.18388183672949995
407.3333333333333,52.22602963451095,1.036843704818803e-19,0.1832699177053668
407.66666666666663,52.31080692286588,1.0492775250822297e-19,0.18266003501553807
408.0,52.395565182251175,1.061891362899569e-19,0.1820521818835331
408.3333333333333,52.480303953182855,1.0746880291145837e-19,0.1814463515554221
408.66666666666663,52.56502277164005,1.087670381390356e-19,0.18084253729975067
409.0,52.64972117599161,1.1008413249960688e-19,0.18024073240746522
409.3333333333333,52.73439870675625,1.1142038136355657e-19,0.17964093019183874
409.66666666666663,52.81905490421173,1.1277608502992535e-19,0.1790431239883959
410.0,52.90368930770027,1.1415154881250194e-19,0.17844730715483925
410.3333333333333,52.988301457090216,1.1554708312656706e-19,0.17785347307097585
410.66666666666663,53.0728908947452,1.1696300357701138e-19,0.17726161513864302
411.0,53.1574571650436,1.183996310490526e-19,0.1766717267816353
411.3333333333333,53.24199980882583,1.198572918026464e-19,0.17608380144563177
411.66666666666663,53.326518366788264,1.2133631756493366e-19,0.17549783259812254
412.0,53.41101238346645,1.2283704562414404e-19,0.17491381372833648
412.3333333333333,53.49548140323463,1.2435981892845273e-19,0.17433173834716925
412.66666666666663,53.57992496957845,1.259049861853433e-19,0.17375159998711054
413.0,53.664342626152745,1.2747290196195136e-19,0.17317339220217248
413.3333333333333,53.748733918996486,1.2906392678673497e-19,0.1725971085678184
413.66666666666663,53.83309839675421,1.306784272538732e-19,0.17202274268089074
414.0,53.917435605769846,1.3231677613178034e-19,0.17145028815954036
414.3333333333333,54.001745089888686,1.3397935247150533e-19,0.1708797386431557
414.66666666666663,54.086026398281646,1.356665417136387e-19,0.1703110877922918
415.0,54.17027907993774,1.3737873580295379e-19,0.16974432928859987
415.3333333333333,54.25450268313922,1.3911633330303023e-19,0.1691794568347576
415.66666666666663,54.33869675604694,1.4087973951239201e-19,0.16861646415439846
416.0,54.42286084905887,1.4266936658193963e-19,0.16805534499204233
416.3333333333333,54.50699451559096,1.4448563363527225e-19,0.16749609311302632
416.66666666666663,54.591097307929985,1.4632896689349553e-19,0.16693870230343474
417.0,54.67516877402498,1.4819979980182455e-19,0.16638316637003062
417.3333333333333,54.75920846819497,1.5009857315203368e-19,0.16582947914018686
417.66666666666663,54.84321594460629,1.520257352151647e-19,0.16527763446181742
418.0,54.92719075694641,1.5398174187383922e-19,0.16472762620330897
418.3333333333333,55.011132458560056,1.559670567566919e-19,0.16417944825345315
418.66666666666663,55.09504060488418,1.5798215137412017e-19,0.16363309452137811
419.0,55.178914754671325,1.6002750525713716e-19,0.16308855893648116
419.3333333333333,55.262754466444726,1.6210360610114371e-19,0.16254583544836143
419.66666666666663,55.34655929343082,1.6421094991305158e-19,0.16200491802675232
420.0,55.43032879533837,1.6635004115269612e-19,0.16146580066145455
420.3333333333333,55.51406253217931,1.6852139288580666e-19,0.16092847736226987
420.66666666666663,55.597760063620065,1.7072552693709554e-19,0.16039294215893374
421.0,55.68142094882594,1.7296297404583584e-19,0.1598591891010494
421.3333333333333,55.765044748936894,1.7523427402287892e-19,0.15932721225802204
421.66666666666663,55.84863102863816,1.7753997591106367e-19,0.15879700571899227
422.0,55.9321793530567,1.7988063815107677e-19,0.15826856359277078
422.3333333333333,56.01568928155108,1.8225682875197852e-19,0.15774188000777314
422.66666666666663,56.09916037970024,1.8466912545510937e-19,0.157216949111954
423.0,56.18259221395975,1.8711811591030572e-19,0.15669376507274235
423.3333333333333,56.265984350521414,1.8960439785317985e-19,0.156172322076977
423.66666666666663,56.349336354969324,1.9212857928518184e-19,0.15565261433084146
424.0,56.43264779478852,1.9469127865531434e-19,0.15513463605979977
424.3333333333333,56.51591824120483,1.9729312504560425e-19,0.1546183815085326
424.66666666666663,56.59914726636971,1.999347583626883e-19,0.15410384494087295
425.0,56.682334436412624,2.026168295352608e-19,0.15359102063974245
425.3333333333333,56.76547932339676,2.0534000070425004e-19,0.15307990290708814
425.66666666666663,56.84858150077368,2.08104945426038e-19,0.15257048606381884
426.0,56.93164054178402,2.1091234887780994e-19,0.15206276444974204
426.3333333333333,57.01465601899413,2.1376290806599194e-19,0.1515567324235014
426.66666666666663,57.09762750685199,2.1665733203664485e-19,0.15105238436251361
427.0,57.18055458373102,2.195963420900881e-19,0.150549714662906
427.3333333333333,57.26343682925352,2.225806720024375e-19,0.15004871773945472
427.66666666666663,57.34627381683042,2.256110682541677e-19,0.14954938802552203
428.0,57.429065125676715,2.286882902507744e-19,0.14905171997299477
428.3333333333333,57.51181033676326,2.318131105575253e-19,0.14855570805222298
428.66666666666663,57.594509030880886,2.3498631513734226e-19,0.14806134675195792
429.0,57.67716078811108,2.3820870359216702e-19,0.14756863057929104
429.3333333333333,57.75976519045863,2.4148108940664805e-19,0.14707755405959333
429.66666666666663,57.84232182404159,2.448043001966804e-19,0.14658811173645386
430.0,57.92483027640214,2.4817917796584203e-19,0.14610029817161949
430.3333333333333,58.00729012866784,2.516065793699902e-19,0.14561410794493465
430.66666666666663,58.089700967885506,2.5508737597320764e-19,0.1451295356542806
431.0,58.172062383044256,2.586224545194718e-19,0.14464657591551577
431.3333333333333,58.2543739629636,2.6221271720822446e-19,0.14416522336241597
431.66666666666663,58.33663529574543,2.658590819739714e-19,0.1436854726466145
432.0,58.41884597152323,2.695624827686463e-19,0.1432073184375428
432.3333333333333,58.50100558474075,2.73323869849606e-19,0.14273075542237162
432.66666666666663,58.583113731292265,2.771442100767425e-19,0.14225577830595132
433.0,58.6651700004155,2.8102448721886966e-19,0.14178238181075342
433.3333333333333,58.7471739876596,2.849657022504807e-19,0.1413105606768122
433.66666666666663,58.82912529050636,2.8896887366666853e-19,0.1408403096616656
434.0,58.91102350625752,2.930350378023908e-19,0.1403716235402975
434.3333333333333,58.99286823151679,2.971652491564666e-19,0.13990449710507963
434.66666666666663,59.074659065097876,3.0136058071889017e-19,0.13943892516571338
435.0,59.15639561033009,3.056221243047656e-19,0.13897490254917233
435.3333333333333,59.238077471857245,3.099509908988308e-19,0.13851242409964504
435.66666666666663,59.31970424740743,3.143483110103103e-19,0.13805148467847722
436.0,59.401275541676576,3.188152350169574e-19,0.13759207916411492
436.3333333333333,59.482790961087886,3.233529335306096e-19,0.13713420245204783
436.66666666666663,59.564250111851514,3.279625977671463e-19,0.1366778494547522
437.0,59.64565259953386,3.326454399220769e-19,0.13622301510163434
437.3333333333333,59.72699803216237,3.37402693550103e-19,0.1357696943389747
437.66666666666663,59.808286022485035,3.4223561395256793e-19,0.13531788212987123
438.0,59.88951618424036,3.471454785772963e-19,0.1348675734541835
438.3333333333333,59.970688124044294,3.521335874295854e-19,0.13441876330847727
438.66666666666663,60.051801456337955,3.5720126347117775e-19,0.13397144670596853
439.0,60.13285579690881,3.6234985304504936e-19,0.1335256186764681
439.3333333333333,60.21385076127314,3.67580726304206e-19,0.1330812742663267
439.66666666666663,60.29478596440371,3.728952776472395e-19,0.1326384085383797
440.0,60.37566102405863,3.782949261586813e-19,0.13219701657189203
440.3333333333333,60.456475562904906,3.837811160588061e-19,0.1317570934625042
440.66666666666663,60.53722920404923,3.8935531716804356e-19,0.13131863432217702
441.0,60.617921563451766,3.950190253829035e-19,0.1308816342791377
441.3333333333333,60.69855226581968,4.0077376313901814e-19,0.13044608847782588
441.66666666666663,60.779120936704686,4.0662107990504764e-19,0.13001199207883918
442.0,60.859627201298956,4.1256255267988775e-19,0.12957934025887974
442.3333333333333,60.94007068441165,4.185997864979178e-19,0.1291481282107008
442.66666666666663,61.02045101403221,4.247344149401335e-19,0.12871835114305288
443.0,61.1007678232059,4.309681006566769e-19,0.12829000428063075
443.3333333333333,61.18102074458907,4.373025359066433e-19,0.12786308286402057
443.66666666666663,61.2612094040596,4.437394431089031e-19,0.12743758214964654
444.0,61.341333436982836,4.502805753803812e-19,0.12701349740971854
444.3333333333333,61.42139247906153,4.56927717110246e-19,0.12659082393217966
444.66666666666663,61.50138616550748,4.636826845368204e-19,0.12616955702065352
445.0,61.58131413138636,4.705473263338619e-19,0.12574969199439223
445.3333333333333,61.66117601540201,4.775235242041304e-19,0.12533122418822468
445.66666666666663,61.74097146138605,4.846131934867994e-19,0.12491414895250419
446.0,61.82070011161119,4.918182837853786e-19,0.12449846165305711
446.3333333333333,61.900361602646065,4.991407796045451e-19,0.12408415767113155
446.66666666666663,61.979955580696725,5.065827009775612e-19,0.12367123240334559
447.0,62.059481692011154,5.1414610413311175e-19,0.12325968126163638
447.3333333333333,62.13893958214275,5.2183308216534145e-19,0.12284949967320935
447.66666666666663,62.21832889682627,5.2964576571434965e-19,0.12244068308048701
448.0,62.29764928594277,5.375863236558767e-19,0.12203322694105853
448.3333333333333,62.37690040445412,5.456569638078081e-19,0.12162712672762939
448.66666666666663,62.45608190423074,5.538599336610752e-19,0.12122237792797075
449.0,62.535193433454204,5.621975211150723e-19,0.12081897604486949
449.3333333333333,62.614234649188546,5.706720552112381e-19,0.12041691659607846
449.66666666666663,62.693205208609434,5.792859069063308e-19,0.12001619511426626
450.0,62.77210476791756,5.880414898515176e-19,0.11961680714696775
450.3333333333333,62.85093298392409,5.969412611824132e-19,0.11921874825653492
450.66666666666663,62.92968951812376,6.059877223209166e-19,0.11882201402008702
451.0,63.008374036872944,6.151834197975209e-19,0.11842660002946172
451.3333333333333,63.08698620171505,6.245309461022468e-19,0.1180325018911663
451.66666666666663,63.16552567304756,6.340329405339426e-19,0.11763971522632846
452.0,63.243992119094614,6.436920900588542e-19,0.1172482356706478
452.3333333333333,63.322385208180286,6.535111302076478e-19,0.11685805887434757
452.66666666666663,63.4007046074479,6.634928459814155e-19,0.11646918050212597
453.0,63.478949985187406,6.7364007276938e-19,0.11608159623310813
453.3333333333333,63.55712101490936,6.839556972816414e-19,0.1156953017607983
453.66666666666663,63.6352173745308,6.944426585069063e-19,0.11531029279303166
454.0,63.713238735379235,7.051039487031433e-19,0.11492656505192675
454.3333333333333,63.79118477063404,7.159426143787785e-19,0.11454411427383819
454.66666666666663,63.869055159950214,7.269617572982935e-19,0.11416293620930888
455.0,63.94684958297013,7.381645355232672e-19,0.11378302662302303
455.3333333333333,64.02456771807068,7.495541644660011e-19,0.11340438129375921
455.66666666666663,64.1022092454161,7.611339179561481e-19,0.11302699601434314
456.0,64.17977385088959,7.729071293264236e-19,0.1126508665916011
456.3333333333333,64.25726122401672,7.848771925287333e-19,0.11227598884631357
456.66666666666663,64.33467104611236,7.970475632870857e-19,0.1119023586131683
457.0,64.41200300364923,8.094217602322566e-19,0.11152997174071438
457.3333333333333,64.48925678791748,8.22003366080076e-19,0.1111588240913162
457.66666666666663,64.56643209002027,8.347960288400623e-19,0.11078891154110707
458.0,64.64352859985941,8.4780346304089655e-19,0.11042022997994369
458.3333333333333,64.72054600985771,8.610294509708526e-19,0.11005277531136061
458.66666666666663,64.79748401856904,8.74477843942359e-19,0.10968654345252433
459.0,64.8743423270364,8.881525635935632e-19,0.10932153033418815
459.3333333333333,64.95112062695446,9.02057603228991e-19,0.10895773190064711
459.66666666666663,65.02781861845162,9.161970291340258e-19,0.1085951441096926
460.0,65.10443600461113,9.305749819553481e-19,0.1082337629325676
460.3333333333333,65.18097248812461,9.451956781047162e-19,0.1078735843539221
460.66666666666663,65.25742777071311,9.600634111846125e-19,0.10751460437176812
461.0,65.33380155742441,9.751825534317197e-19,0.10715681899743543
461.3333333333333,65.4100935597068,9.905575571906622e-19,0.10680022425552743
461.66666666666663,65.48630348986889,1.0061929564327707e-18,0.10644481618387659
462.0,65.56243105069538,1.0220933683130748e-18,0.10609059083350064
462.3333333333333,65.63847595604321,1.0382634946975416e-18,0.1057375442685588
462.66666666666663,65.71443792094401,1.054708123778509e-18,0.10538567256630778
463.0,65.7903166598019,1.0714321317063816e-18,0.10503497181705831
463.3333333333333,65.86611188645483,1.0884404842484667e-18,0.10468543812413193
463.66666666666663,65.94182331891403,1.1057382384698197e-18,0.10433706760381728
464.0,66.01745068165519,1.1233305444518526e-18,0.10398985638532714
464.3333333333333,66.09299369782121,1.1412226470655362e-18,0.10364380061075563
464.66666666666663,66.16845208247138,1.1594198877762132e-18,0.103298896435035
465.0,66.24382556278795,1.177927706426045e-18,0.102955140025893
465.3333333333333,66.31911386597187,1.1967516431194707e-18,0.10261252756381055
465.66666666666663,66.39431671826891,1.2158973401224421e-18,0.10227105524197894
466.0,66.46943384593222,1.2353705437929947e-18,0.10193071926625769
466.3333333333333,66.54446498023546,1.2551771065396829e-18,0.10159151585513256
466.66666666666663,66.61940985870741,1.2753229888269701e-18,0.10125344123967323
467.0,66.69426821479149,1.2958142612464749e-18,0.10091649166349154
467.3333333333333,66.76903977738202,1.3166571066046111e-18,0.10058066338269996
467.66666666666663,66.84372428615826,1.3378578220138618e-18,0.10024595266586964
468.0,66.91832148077495,1.3594228210857368e-18,0.09991235579398909
468.3333333333333,66.99283109945954,1.3813586361452613e-18,0.09957986906042313
468.66666666666663,67.06725288117315,1.4036719204782681e-18,0.0992484887708712
469.0,67.14158657069841,1.4263694506147357e-18,0.09891821124332664
469.3333333333333,67.21583191852083,1.4494581286700946e-18,0.09858903280803584
469.66666666666663,67.28998866824257,1.4729449847641612e-18,0.0982609498074572
470.0,67.36405656320755,1.496837179436587e-18,0.09793395859622062
470.3333333333333,67.4380353555973,1.5211420061030405e-18,0.09760805554108716
470.66666666666663,67.51192479747046,1.5458668936060845e-18,0.09728323702090835
471.0,67.58572463918914,1.5710194087973048e-18,0.09695949942658613
471.3333333333333,67.65943463270148,1.5966072591547951e-18,0.09663683916103291
471.66666666666663,67.73305453647947,1.6226382954469589e-18,0.09631525263913122
472.0,67.80658411373616,1.6491205144675507e-18,0.09599473628769416
472.3333333333333,67.88002311830232,1.6760620618590401e-18,0.09567528654542572
472.66666666666663,67.9533713083599,1.7034712349104107e-18,0.09535689986288098
473.0,68.02662844863643,1.7313564854426813e-18,0.09503957270242683
473.3333333333333,68.09979430350218,1.7597264227773276e-18,0.09472330153820276
473.66666666666663,68.17286863561799,1.788589816746949e-18,0.09440808285608139
474.0,68.24585121017394,1.81795560074598e-18,0.09409391315362967
474.3333333333333,68.31874179943347,1.847832874840092e-18,0.09378078894006996
474.66666666666663,68.39154017896871,1.8782309089628662e-18,0.09346870673624107
475.0,68.46424611317146,1.9091591462084106e-18,0.09315766307455971
475.3333333333333,68.53685937525438,1.940627206077904e-18,0.09284765449898208
475.66666666666663,68.60937974246134,1.9726448878685593e-18,0.09253867756496521
476.0,68.6818069914058,2.00522217412943e-18,0.09223072883942886
476.3333333333333,68.75414089721724,2.038369234172043e-18,0.0919238049007174
476.66666666666663,68.82638123854693,2.0720964276283695e-18,0.09161790233856168
477.0,68.898527801464,2.106414308082436e-18,0.09131301775404113
477.3333333333333,68.97058037339366,2.141333626808223e-18,0.09100914775954623
477.66666666666663,69.04253872998937,2.176865336604944e-18,0.09070628897874052
478.0,69.11440265933581,2.2130205955749388e-18,0.09040443804652326
478.3333333333333,69.18617195116647,2.249810771099175e-18,0.09010359160899221
478.66666666666663,69.25784639429581,2.2872474438632374e-18,0.08980374632340604
479.0,69.32942577649013,2.325342411951868e-18,0.08950489885814732
479.3333333333333,69.40090989003409,2.3641076950009575e-18,0.08920704589268567
479.66666666666663,69.47229853472273,2.4035555384413427e-18,0.0889101841175406
480.0,69.54359150920044,2.4436984178715127e-18,0.08861431023424485
480.3333333333333,69.61478860153981,2.4845490435179838e-18,0.08831942095530786
480.66666666666663,69.68588961404281,2.5261203646485474e-18,0.088025513004179
481.0,69.75689434898598,2.5684255742254294e-18,0.08773258311521132
481.3333333333333,69.82780260736719,2.6114781136007978e-18,0.08744062803362533
481.66666666666663,69.89861418974563,2.6552916772934323e-18,0.08714964451547265
482.0,69.9693289021549,2.699880217836798e-18,0.08685962932760004
482.3333333333333,70.03994655794203,2.7452579507404675e-18,0.0865705792476136
482.66666666666663,70.11046696625202,2.7914393596073884e-18,0.0862824910638428
483.0,70.18088992917292,2.8384392013123546e-18,0.08599536157530477
483.3333333333333,70.25121526203337,2.886272511181204e-18,0.08570918759166903
483.66666666666663,70.3214427798298,2.934954608419831e-18,0.08542396593322164
484.0,70.39157229574533,2.984501101599594e-18,0.0851396934308301
484.3333333333333,70.46160362326535,3.0349278942306948e-18,0.08485636692590819
484.66666666666663,70.53153658222377,3.0862511904261668e-18,0.08457398327038068
485.0,70.60137099925747,3.138487500704894e-18,0.08429253932664846
485.3333333333333,70.67110669370234,3.1916536479795885e-18,0.0840120319675538
485.66666666666663,70.74074348230725,3.2457667735693367e-18,0.08373245807634531
486.0,70.81028119303876,3.300844343286633e-18,0.08345381454664352
486.3333333333333,70.87971965349604,3.3569041537681686e-18,0.08317609828240644
486.66666666666663,70.94905868906038,3.4139643388855055e-18,0.08289930619789486
487.0,71.01829812624372,3.472043376251282e-18,0.08262343521763832
487.3333333333333,71.0874377986633,3.5311600938395664e-18,0.08234848227640094
487.66666666666663,71.15647754590803,3.591333676775975e-18,0.08207444431914718
488.0,71.22541719747632,3.652583674342387e-18,0.08180131830100798
488.3333333333333,71.29425658490949,3.7149300069645865e-18,0.08152910118724707
488.66666666666663,71.36299554874834,3.778392973366604e-18,0.08125778995322702
489.0,71.43163392896628,3.8429932579569566e-18,0.08098738158437573
489.3333333333333,71.50017156315673,3.908751938320256e-18,0.08071787307615307
489.66666666666663,71.56860829091589,3.975690492816828e-18,0.08044926143401723
490.0,71.63694395955993,4.043830808324567e-18,0.08018154367339161
490.3333333333333,71.7051784212367,4.113195188186582e-18,0.07991471681963178
490.66666666666663,71.7733115157352,4.183806360402233e-18,0.07964877790799212
491.0,71.84134308938349,4.25568748575852e-18,0.07938372398359303
491.3333333333333,71.90927299516004,4.328862166237094e-18,0.0791195521013883
491.66666666666663,71.97710108522243,4.403354453635711e-18,0.078856259326132
492.0,72.0448272093814,4.479188858324368e-18,0.07859384273234613
492.3333333333333,72.11245122032548,4.556390358126606e-18,0.07833229940428811
492.66666666666663,72.17997297892168,4.634984407376701e-18,0.07807162643591826
493.0,72.24739234945318,4.7149969462250545e-18,0.07781182093086754
493.3333333333333,72.31470918228446,4.796454410212264e-18,0.07755288000240551
493.66666666666663,72.38192333833561,4.879383739746333e-18,0.07729480077340804
494.0,72.44903468286641,4.963812389977054e-18,0.07703758037632544
494.3333333333333,72.51604308005892,5.049768340863777e-18,0.07678121595315075
494.66666666666663,72.58294839192722,5.137280107412038e-18,0.0765257046553877
495.0,72.64975048420615,5.226376750057972e-18,0.07627104364401918
495.3333333333333,72.71644923111043,5.31708788526794e-18,0.07601723008947588
495.66666666666663,72.78304450863479,5.409443696436499e-18,0.07576426117160452
496.0,72.8495361781257,5.503474945072996e-18,0.07551213407963672
496.3333333333333,72.91592411470376,5.5992129818660114e-18,0.07526084601215785
496.66666666666663,72.98220819576714,5.6966897582728505e-18,0.07501039417707561
497.0,73.04838829738408,5.7959378382831824e-18,0.07476077579158923
497.3333333333333,73.11446429373026,5.8969904103895884e-18,0.07451198808215861
497.66666666666663,73.18043606348438,5.999881299735104e-18,0.07426402828447327
498.0,73.24630349396243,6.104644980522171e-18,0.07401689364342175
498.3333333333333,73.31206647247936,6.211316588778079e-18,0.07377058141306111
498.66666666666663,73.37772487182498,6.319931935422409e-18,0.07352508885658628
499.0,73.44327858076802,6.43052751920681e-18,0.07328041324629955
499.3333333333333,73.50872748872834,6.5431405403053424e-18,0.07303655186358063
499.66666666666663,73.57407148353376,6.657808914068922e-18,0.07279350199885605
500.0,73.63931045144568,6.7745712850279995e-18,0.0725512609515692
500.3333333333333,73.70444428392848,6.893467041108074e-18,0.0723098260301505
500.66666666666663,73.76947288112274,7.01453632816113e-18,0.07206919455198717
501.0,73.83439614133606,7.137820064921245e-18,0.0718293638433936
501.3333333333333,73.8992139492294,7.263359958267524e-18,0.07159033123958176
501.66666666666663,73.96392620657765,7.391198518380221e-18,0.07135209408463133
502.0,74.02853281472531,7.52137907466421e-18,0.07111464973146034
502.3333333333333,74.09303367313736,7.653945791841869e-18,0.0708779955417958
502.66666666666663,74.15742868004615,7.788943686338358e-18,0.07064212888614425
503.0,74.22171773949051,7.926418642923592e-18,0.07040704714376263
503.3333333333333,74.28590076414135,8.066417431732984e-18,0.0701727477026292
503.66666666666663,74.34997766306287,8.208987725791488e-18,0.06993922795941442
504.0,74.41394833308537,8.354178118843961e-18,0.06970648531945202
504.3333333333333,74.4778126883488,8.502038143127256e-18,0.06947451719671036
504.66666666666663,74.5415706420261,8.65261828801563e-18,0.06924332101376342
505.0,74.60522210509433,8.8059700188621e-18,0.0690128942017623
505.3333333333333,74.66876698760123,8.962145796177666e-18,0.06878323420040681
505.66666666666663,74.73220520589956,9.121199095120784e-18,0.06855433845791674
506.0,74.79553668489066,9.283184425438392e-18,0.06832620443100369
506.3333333333333,74.85876134427123,9.448157352000955e-18,0.06809882958484285
