t,x,y,z
195.5,2.4799600729186717,2.6430106615808056,
195.75,2.6888877453703377,2.5028774367564237,
196.0,2.922814811786588,2.3734300755175575,
196.25,3.1844679618405243,2.2540134463784947,
196.5,3.476874887466286,2.144012803748594,
196.75,3.8033853962186477,2.0428513534746386,
197.0,4.167691679046374,1.949987840251277,
197.25,4.5738468436696955,1.8649142044707068,
197.5,5.026280215475203,1.7871532780686064,
197.75,5.52980820717604,1.7162566004279542,
198.0,6.089638578166227,1.6518023290022366,
198.25,6.711365884257258,1.5933932697723718,
198.5,7.400956213962513,1.5406550882366463,
198.75,8.164716898644368,1.493234612993735,
199.0,9.009249437365598,1.4507983423747877,
199.25,9.941381226532005,1.4130310933301824,
199.5,10.968073157064053,1.3796348195131694,
199.75,12.096299881405137,1.3503275902504306,
200.0,13.33289957388007,1.32484270357985,
200.25,14.684392267785018,1.3029279458278693,
200.5,16.156765761728533,1.2843449560681581,
200.75,17.755232028315145,1.2688687020274163,
201.0,19.483957254192685,1.2562870123905931,
201.25,21.34577436476293,1.2464001775378901,
201.5,23.341888497191572,1.2390205799721783,
201.75,25.47159036940412,1.2339723437326962,
202.0,27.731995414938574,1.231090986068263,
202.25,30.117829039572975,1.2302230626747164,
202.5,32.62127912672239,1.2312257947930636,
202.75,35.23193742079461,1.233966687985368,
203.0,37.93684372755182,1.238323111663657,
203.25,40.720647614312284,1.244181867137387,
203.5,43.56589009523731,1.251438748297382,
203.75,46.4533975124592,1.2599980740924592,
204.0,49.362774096330085,1.269772218428479,
204.25,52.27296578188853,1.2806811364456172,
204.5,55.16286454963027,1.292651894017635,
204.75,58.01191610579664,1.3056181993523117,
205.0,60.8006938205084,1.319519948663861,
205.25,63.51140588032531,1.3343027822730722,
205.5,66.12830919765749,1.3499176613969175,
205.75,68.63801154074895,1.3663204611379063,
206.0,71.02965493498189,1.3834715843034668,
206.25,73.29498145072776,1.4013355979171662,
206.5,75.42829143433896,1.4198808920563621,
206.75,77.4263117199615,1.4390793593632265,
207.0,79.28799101859327,1.458906098852644,
207.25,81.01424671109501,1.4793391397524451,
207.5,82.60768161070935,1.500359187138244,
207.75,84.07228978383789,1.5219493877420427,
208.0,85.41316788562216,1.5440951131851768,
208.25,86.63624092477097,1.5667837635222646,
208.5,87.74801379328488,1.590004586001601,
208.75,88.75535179582437,1.6137485099958595,
209.0,89.66529272828241,1.6380079968365908,
209.25,90.48489109033744,1.6627769027670738,
209.5,91.22109249736961,1.6880503546995194,
209.75,91.88063616728246,1.7138246372262458,
210.0,92.46998196214507,1.7400970905247353,
210.25,92.99525912912661,1.7668660175250182,
210.5,93.46223285653485,1.7941306001933668,
210.75,93.87628577692703,1.821890823654823,
211.0,94.24241110083113,1.8501474079547182,
211.25,94.56521526681844,1.8789017460925066,
211.5,94.8489273328869,1.908155848477268,
211.75,95.09741360138808,1.9379122926410264,
212.0,95.31419583619771,1.968174177845776,
212.25,95.50247135474831,1.998945084767875,
212.5,95.66513484156233,2.030229038578158,
212.75,95.80480037921178,2.0620304760787715,
213.0,95.9238235025682,2.094354215999743,
213.25,96.0243225446946,2.127205432517062,
213.5,96.108199018878,2.160589631653189,
213.75,96.17715736255258,2.1945126295310615,
214.0,96.23272337457315,2.228980533000196,
214.25,96.27626084346014,2.2639997230839564,
214.5,96.30898761424973,2.299576839148192,
214.75,96.3319900927769,2.3357187651445632,
215.0,96.34623631904147,2.372432617639102,
215.25,96.35258806388507,2.409725734842267,
215.5,96.3518122453426,2.4476056661317354,
215.75,96.34459038850814,2.4860801641459243,
216.0,96.33152777227012,2.525157176764278,
216.25,96.3131616261818,2.5648448400460246,
216.5,96.28996833687478,2.605151472254532,
216.75,96.26236985452867,2.6460855686794273,
217.0,96.23073967998526,2.6876557966174293,
217.25,96.19540834257859,2.7298709907352463,
217.5,96.15666765280021,2.7727401501518174,
217.75,96.1147751449237,2.8162724347089085,
218.0,96.06995782547321,2.860477162082621,
218.25,96.02241546118015,2.9053638053789257,
218.5,95.97232347656468,2.9509419911046213,
218.75,95.91983566595297,2.997221497136853,
219.0,95.86508674015306,3.044212250695878,
219.25,95.80819412174326,3.091924327552972,
219.5,95.7492599529695,3.1403679505172186,
219.75,95.6883727760856,3.1895534883369248,
220.0,95.62560900147128,3.239491454820235,
220.25,95.56103416844824,3.290192508188989,
220.5,95.49470408885541,3.3416674504753274,
220.75,95.42666596905134,3.3939272267586698,
221.0,95.35695938809684,3.446982924557036,
221.25,95.28561690746245,3.500845773903715,
221.5,95.21266492543529,3.5555271466874685,
221.75,95.1381243145908,3.6110385563409073,
222.0,95.06201099250322,3.6673916575542145,
222.25,94.98433639816658,3.7245982460895375,
222.5,94.90510791628901,3.782670258588427,
222.75,94.82432929175089,3.841619772264394,
223.0,94.7420010709504,3.9014590043883994,
223.25,94.65812084152367,3.962200312207322,
223.5,94.57268345339097,4.0238561927752,
223.75,94.48568132237708,4.086439282451639,
224.0,94.39710465149672,4.149962356480818,
224.25,94.30694162520778,4.214438328539126,
224.5,94.21517855929636,4.279880250298373,
224.75,94.12180002685585,4.346301310936717,
225.0,94.02678898082148,4.413714836529502,
225.25,93.93012689352233,4.482134289252167,
225.5,93.83179393322867,4.551573266329113,
225.75,93.73176899103976,4.622045499359024,
226.0,93.63002969202225,4.69356485349621,
226.25,93.52655251176749,4.7661453262513875,
226.5,93.42131283035978,4.839801046260682,
226.75,93.31428502363967,4.914546271771444,
227.0,93.20544250834989,4.990395389163272,
227.25,93.09475775665348,5.067362911432613,
227.5,92.98220229551379,5.14546347656934,
227.75,92.86774670642612,5.224711845753672,
228.0,92.7513606409905,5.305122901301829,
228.25,92.63301286781538,5.386711644288808,
228.5,92.51267136624195,5.4694931917766505,
228.75,92.39030348046602,5.5534827735859755,
229.0,92.26587560076156,5.638695730983013,
229.25,92.1393532807587,5.725147512659018,
229.5,92.01070123919358,5.8128536720589095,
229.75,91.87988323768533,5.901829864404199,
230.0,91.74686224329531,5.992091841967848,
230.25,91.61160050081938,6.083655449619152,
230.5,91.47405953502434,6.176536620504116,
230.75,91.33420010303892,6.270751371726779,
231.0,91.19198211711085,6.3663157998969675,
231.25,91.04736455794027,6.463246076409937,
231.5,90.90030539880094,6.561558442323362,
231.75,90.7507615606597,6.661269202697148,
232.0,90.59868891850542,6.762394720261533,
232.25,90.44404237909801,6.8649514082789285,
232.5,90.28677605034869,6.968955722464992,
232.75,90.12684352254225,7.074424151834366,
233.0,89.96419827722681,7.18137320836308,
233.25,89.79879210781047,7.289819428026966,
233.5,89.63057483390772,7.399779363308529,
233.75,89.45949588750112,7.511269564785417,
234.0,89.28550361167729,7.624306575289872,
234.25,89.10854532129508,7.738906918879254,
234.5,88.92856729971213,7.85508708975509,
234.75,88.7455147510839,7.972863540937697,
235.0,88.55933172775056,8.092252672503395,
235.25,88.36996105222583,8.213270819191354,
235.5,88.17734425330296,8.335934237187114,
235.75,87.98142153579221,8.4602590898898,
236.0,87.78213180340478,8.586261432470067,
236.25,87.57941275429785,8.71395719502585,
236.5,87.37320106879525,8.84336216414287,
236.75,87.16343227652729,8.974491966269325,
237.0,86.95003979935905,9.107362056626402,
237.25,86.73295588611377,9.241987692002308,
237.5,86.51211127381458,9.378383912961029,
237.75,86.28743521305486,9.516565521487596,
238.0,86.05885545757133,9.6565470580151,
238.25,85.8262982064043,9.798342777810813,
238.5,85.58968801823237,9.941966626426257,
238.75,85.34894771746757,10.087432213916102,
239.0,85.10399831169859,10.234752787530754,
239.25,84.85475894006821,10.383941202587486,
239.5,84.60114687217202,10.535009891225004,
239.75,84.3430775770652,10.687970828746266,
240.0,84.08046488196398,10.842835497254471,
240.25,83.81322067531254,10.999614853001907,
240.5,83.54125428143516,11.158319294571104,
240.75,83.26447311697822,11.318958615952353,
241.0,82.98278232530217,11.481541968781757,
241.25,82.69608482149592,11.64607781657058,
241.5,82.40428126976133,11.812573887890888,
241.75,82.1072700051144,11.981037128113893,
242.0,81.8049469178741,12.151473649213235,
242.25,81.49720531940963,12.323888677145533,
242.5,81.18393580761665,12.498286496320453,
242.75,80.86502615059358,12.674670390672615,
243.0,80.54036120698848,12.853042580847596,
243.25,80.20982290148723,13.033404157014349,
243.5,79.87329027391411,13.215755006816293,
243.75,79.53063962041509,13.400093737973396,
244.0,79.18174445322784,13.58641760026985,
244.25,78.82647400324223,13.77472242790463,
244.5,78.46469433288051,13.965002531939861,
244.75,78.09626799730913,14.15725061495368,
245.0,77.72105388422221,14.351457674990511,
245.25,77.33890712045235,14.547612903451668,
245.5,76.94967894226863,14.745703578355403,
245.75,76.55321653850498,14.945714952227318,
246.0,76.14936287566142,15.147630133882062,
246.25,75.73795651412142,15.351429963357258,
246.5,75.3188314246281,15.557092879260566,
246.75,74.89181681416223,15.764594777790819,
247.0,74.45673697036479,15.973908862694175,
247.25,74.01341113364721,16.185005485416188,
247.5,73.56165340613197,16.397851974710726,
247.75,73.10127270479572,16.612412455014958,
248.0,72.6320721334666,16.82864766957828,
248.25,72.15384859778167,17.046514783845094,
248.5,71.66639308816106,17.265967159016412,
248.75,71.1694902543692,17.486954130620205,
249.0,70.66291814765671,17.709420767980333,
249.25,70.14644796223747,17.933307618077052,
249.5,69.61984377240745,18.158550432441846,
249.75,69.08286226161108,18.38507987572945,
250.0,68.53525243976162,18.61282121460975,
250.25,67.97675534512129,18.841693985622378,
250.5,67.40710372704766,19.07161164063681,
250.75,66.82602170591205,19.302481168560664,
251.0,66.23322440649648,19.534202691939072,
251.25,65.62841769425457,19.76666902823979,
251.5,65.01129785175006,19.999765219345587,
251.75,64.38155117483085,20.233368035360606,
252.0,63.738853649660285,20.467345432616657,
252.25,63.08287054599748,20.70155597579251,
252.5,62.41325605251236,20.935848214028663,
252.75,61.72965294459876,21.170060006508916,
253.0,61.03169227512379,21.404017792981286,
253.25,60.31899307855158,21.637535804691005,
253.5,59.59116207887966,21.870415211198104,
253.75,58.847793391826094,22.102443198552336,
254.0,58.088468211705525,22.333391974297967,
254.25,57.31275447343246,22.563017694781124,
254.5,56.52020691417565,22.79105927296841,
254.75,55.71036747312338,23.01723704191357,
255.0,54.88276488045,23.241251407456463,
255.25,54.03691510984507,23.462781292514318,
255.5,53.17232175266442,23.681482451725955,
255.75,52.28847665055177,23.8969856332351,
256.0,51.384860845890955,24.108894563932584,
256.25,50.460945906832535,24.316783734640513,
256.5,49.51619568363856,24.520195961721452,
256.75,48.55006855308916,24.71863970159569,
257.0,47.56202020769474,24.911586094649685,
257.25,46.55150704645742,25.098465715018687,
257.5,45.517990259827634,25.27866500046208,
257.75,44.460942266592674,25.451522233370937,
258.0,43.37985368838524,25.616323157094968,
258.25,42.27424141014617,25.772296165944933,
258.5,41.14365933108526,25.918606941607706,
258.75,39.98771125612792,26.054352567755803,
259.0,38.80606664182609,26.178555057368595,
259.25,37.598479709942566,26.29015423776533,
259.5,36.36481252874502,26.387999976391942,
259.75,35.10506292446248,26.470843789932722,
260.0,33.81939790419236,26.53732977646348,
260.25,32.50819361110376,26.5859850034341,
260.5,31.172082656803067,26.615209478399045,
260.75,29.81200989258359,26.62326599955361,
261.0,28.42929765208657,26.60827021350566,
261.25,27.025720689367777,26.56818167483808,
261.5,25.603591361738566,26.500796681212016,
261.75,24.165854324085082,26.40374472306199,
262.0,22.716188881531153,26.274489953529717,
262.25,21.259114357254095,26.110340692550167,
262.5,19.800092994275047,25.908471493867598,
262.75,18.345620106179968,25.66596189906162,
263.0,16.903282129925685,25.379857625695777,
263.25,15.48176761123565,25.047262589060747,
263.5,14.09080052893846,24.66546797605962,
263.75,12.74096805457547,24.232124840646957,
264.0,11.443414581855857,23.74546206012281,
264.25,10.20938428659397,23.204544027352796,
264.5,9.049616492641523,22.609550155116068,
264.75,7.97363309801688,21.962042919711088,
265.0,6.988999184385196,21.265176341049607,
265.25,6.100674433753121,20.523789087892027,
265.5,5.310584661194379,19.744334325946138,
265.75,4.6175149767010675,18.934624792075493,
266.0,4.017358950600455,18.103412810854675,
266.25,3.5036732648489086,17.25986615889095,
266.5,3.068418217988802,16.41302561309113,
266.75,2.702737882719125,15.57132758446985,
267.0,2.3976538134024836,14.742250385394724,
267.25,2.1445958441763926,13.932106369504867,
267.5,1.935747638079484,13.145970324603441,
267.75,1.7642251959825759,12.387714537236153,
268.0,1.6241271550576766,11.660114537408138,
268.25,1.5104997106872042,10.96499240588993,
268.5,1.4192530893547761,10.303372358240916,
268.75,1.3470568717960703,9.675631736296609,
269.0,1.2912319965209342,9.08163784879475,
269.25,1.2496497293504882,8.52086647922143,
269.5,1.220642557587183,7.992501111170109,
269.75,1.2029287463274498,7.4955141617516885,
270.0,1.1955501990058375,7.028732135111815,
270.25,1.197822540987508,6.590887156509761,
270.5,1.2092958162284921,6.180657154903949,
270.75,1.2297242563361086,5.796696790216778,
271.0,1.2590437300010882,5.437661117893354,
271.25,1.2973554638338112,5.102223113261652,
271.5,1.3449152126363595,4.789086721279145,
271.75,1.4021268865230496,4.496996125606819,
272.0,1.4695400936860423,4.224742245283796,
272.25,1.5478509902459383,3.971166936201766,
272.5,1.6379061139981768,3.7351654970298154,
272.75,1.7407088743371115,3.5156878542527465,
273.0,1.8574284599184157,3.311738703605004,
273.25,1.9894110104616274,3.122376935233544,
273.5,2.138192836793745,2.9467144228061226,
273.75,2.305515588584904,2.7839144189127114,
274.0,2.493343174112544,2.6331896322880533,
274.25,2.703880226419451,2.4938000724315112,
274.5,2.9395918939986814,2.3650507786311232,
274.75,3.2032245398252237,2.2462894269614972,
275.0,3.4978269597663854,2.1369039115555344,
275.25,3.8267714855520625,2.036319917628317,
275.5,4.193774137453451,1.9439985060069942,
275.75,4.602913003332632,1.8594337748358174,
276.0,5.058643299986132,1.7821505656376921,
276.25,5.56580780875543,1.7117022788103224,
276.5,6.129640728375003,1.647668801128101,
276.75,6.75576235948129,1.5896545393246808,
277.0,7.4501628872300145,1.5372866339934659,
277.25,8.219171316372183,1.490213294533013,
277.5,9.069406763975579,1.4481022953705571,
277.75,10.00770889657404,1.410639648714449,
278.0,11.04104360228242,1.3775284265298686,
278.25,12.176381400509255,1.3484877539507067,
278.5,13.420545044654272,1.323251929996371,
278.75,14.780025696616313,1.3015696960687917,
279.0,16.26076674386872,1.283203608171088,
279.25,17.867918207181305,1.267929516325962,
279.5,19.605565386174895,1.2555361039006188,
279.75,21.476440474266504,1.2458244897843036,
280.0,23.481628074802327,1.2386078609199862,
280.25,25.620279708503958,1.2337111222673651,
280.5,27.88935540909099,1.2309705484164624,
280.75,30.283412857524013,1.2302334277113232,
281.0,32.79446536877199,1.2313576898229077,
281.25,35.411929436948604,1.2342115196773986,
281.5,38.122676730343,1.23867293517324,
281.75,40.91120443463593,1.2446293632632837,
282.0,43.759923882727485,1.25197718742672,
282.25,46.64956243390789,1.2606212858766568,
282.5,49.55966143517091,1.2704745594155926,
282.75,52.46914375703807,1.2814574592723775,
283.0,55.35691996298834,1.2934975142615872,
283.25,58.20249444420344,1.3065288653839913,
283.5,60.98653593638313,1.3204918105500791,
283.75,63.69137931425365,1.3353323626229967,
284.0,66.30143208310149,1.3510018281817477,
284.25,68.80346886047523,1.3674563997607665,
284.5,71.1868066861187,1.384656772770282,
284.75,73.44336270129494,1.4025677834140928,
285.0,75.56760661307663,1.421158068020096,
285.25,77.55642234759215,1.4403997451659252,
285.5,79.40890013800924,1.4602681203052323,
285.75,81.12608046102696,1.4807414111799617,
286.0,82.71066917497413,1.501800495457744,
286.25,84.16674424507677,1.5234286763086295,
286.5,85.49946643446317,1.545611468746238,
286.75,86.71480751152582,1.5683364031483749,
287.0,87.81930334541602,1.5915928453974002,
287.25,88.81983639181523,1.6153718330688502,
287.5,89.72345017993676,1.6396659258668995,
287.75,90.53719543741938,1.664469069748798,
288.0,91.26800667726204,1.6897764732042595,
288.25,91.92260619528967,1.7155844953819166,
288.5,92.50743295818016,1.741890544271458,
288.75,93.02859245237825,1.7686929847920898,
289.0,93.49182449249135,1.79599105543001,
289.25,93.90248542672853,1.823784793140288,
289.5,94.26554220885548,1.8520749652502102,
289.75,94.58557537243178,1.8808630082324969,
290.0,94.86678894074817,1.9101509723607883,
290.25,95.11302544698468,1.9399414716247683,
290.5,95.32778392399464,1.9702376392651113,
290.75,95.51424059200816,2.0010430870469795,
291.0,95.675270456204,2.0323618689761993,
291.25,95.81346951132714,2.0641984484687925,
291.5,95.93117662629567,2.0965576690414385,
291.75,96.03049469606042,2.129444728223666,
292.0,96.11331127799153,2.1628651536948102,
292.25,96.18131842864123,2.1968247814297412,
292.5,96.23603027699635,2.2313297376273886,
292.75,96.27880028948864,2.2663864211987175,
293.0,96.31083706809123,2.3020014883262907,
293.25,96.33321860221788,2.3381818390755815,
293.5,96.34690525575164,2.3749346055245057,
293.75,96.35275211360067,2.412267140350778,
294.0,96.35152010380732,2.4501870068000575,
294.25,96.34388524685062,2.488701971069399,
294.5,96.33044800121918,2.5278199939222357,
294.75,96.31174128379877,2.567549223881235,
295.0,96.28823757267635,2.607897991394075,
295.25,96.26035532603721,2.6488748035895684,
295.5,96.22846508228639,2.6904883390192014,
295.75,96.19289454852394,2.732747443694396,
296.0,96.15393309506796,2.775661127689003,
296.25,96.11183609388573,2.8192385615693754,
296.5,96.06682862129647,2.863489073568477,
296.75,96.0191086867432,2.9084221472708935,
297.0,95.96885014393085,2.954047419527452,
297.25,95.9162054880522,3.000374678228814,
297.5,95.8613081746192,3.047413860728662,
297.75,95.80427452465027,3.0951750527973116,
298.0,95.74520571852972,3.143668487121793,
298.25,95.68418944693875,3.192904542250917,
298.5,95.62130134124546,3.242893741787338,
298.75,95.55660622596372,3.2936467537429683,
299.0,95.4901592927237,3.3451743898490136,
299.25,95.42200726623022,3.3974876046805482,
299.5,95.35218917657407,3.4505974955190246,
299.75,95.28073715396596,3.5045153019792483,
300.0,95.20767720692426,3.5592524055168417,
300.25,95.13302986572786,3.614820329093196,
300.5,95.05681072952112,3.6712307369429094,
300.75,94.9790309360558,3.728495434394873,
301.0,94.89969759805534,3.786626367635932,
301.25,94.81881425018615,3.845635623306034,
301.5,94.73638126720964,3.905535428044387,
301.75,94.65239599539166,3.966338148686832,
302.0,94.56685312074741,4.028056291695489,
302.25,94.4797449070154,4.090702502815487,
302.5,94.39106142466387,4.154289566629609,
302.75,94.30079072928773,4.218830406149432,
303.0,94.20891900550396,4.284338082388376,
303.25,94.11543069740011,4.35082579384793,
303.5,94.0203086465898,4.418306875848234,
303.75,93.92353425892985,4.486794799634273,
304.0,93.82508765357048,4.556303171417015,
304.25,93.72494757763398,4.6268457320247345,
304.5,93.62309158426982,4.698436355582065,
304.75,93.51949606272176,4.771089048544139,
305.0,93.4141363409318,4.844817948276578,
305.25,93.3069867485318,4.919637321651742,
305.5,93.19802064421135,4.995561563632917,
305.75,93.08721042290148,5.072605195776225,
306.0,92.97452751821348,5.1507828645800995,
306.25,92.85994241557239,5.230109339612107,
306.5,92.74342469148468,5.310599511342952,
306.75,92.62494309437939,5.392268388617464,
307.0,92.50446568246247,5.4751310956923795,
307.25,92.38195970327243,5.5592028702454375,
307.5,92.25739141356038,5.644499060980856,
307.75,92.130726337831,5.731035123799225,
308.0,92.00192901966851,5.818826619778008,
308.25,91.87096318946804,5.907889210670414,
308.5,91.73779184721315,5.998238654649253,
308.75,91.6023772742544,6.089890802195306,
309.0,91.46468099392648,6.182861592000795,
309.25,91.32466370084065,6.2771670467584455,
309.5,91.18228517868988,6.372823268706737,
309.75,91.03750422640378,6.469846434801845,
310.0,90.8902786124904,6.568252791386846,
310.25,90.74056507740212,6.66805864822871,
310.5,90.5883194037628,6.76928037179364,
310.75,90.43349657429317,6.8719343776312805,
311.0,90.27605103727186,6.976037121738374,
311.25,90.1159370951171,7.081605090797593,
311.5,89.95310744192557,7.188654802785804,
311.75,89.78751289083783,7.297202799841826,
312.0,89.61910383070799,7.407265631247083,
312.25,89.44782958330181,7.518859847664241,
312.5,89.27363846374803,7.632001990645222,
312.75,89.09647777771777,7.746708582095273,
313.0,88.91629377469474,7.862996113506396,
313.25,88.73303157669852,7.980881034773374,
313.5,88.5466351018231,8.100379742405707,
313.75,88.35704700195315,8.221508566948724,
314.0,88.16420863402026,8.344283759427139,
314.25,87.96806008416164,8.468721476624326,
314.5,87.7685402641433,8.594837765010624,
314.75,87.56558709941038,8.722648543133895,
315.0,87.35913737857709,8.85216958594696,
315.25,87.1491258311217,8.983416514150885,
315.5,86.9354860475635,9.116404768204264,
315.75,86.71815014217223,9.251149591397601,
316.0,86.49704878101946,9.38766600851751,
316.25,86.27211117082746,9.525968803954665,
316.5,86.04326500146851,9.666072499197757,
316.75,85.81043636165141,9.80799132942821,
317.0,85.57354964733251,9.951739218930559,
317.25,85.33252748238823,10.097329755033263,
317.5,85.08729067108608,10.244776160294826,
317.75,84.83775820189125,10.394091262650043,
318.0,84.58384732214589,10.5452874632312,
318.25,84.32547370315804,10.69837670157905,
318.5,84.06255103813157,10.853370425762703,
318.75,83.79499060343838,11.010279560021297,
319.0,83.52270178897017,11.169114461475829,
319.25,83.24559178214238,11.32988488341276,
319.5,82.96356561203588,11.49259993170186,
319.75,82.67652612198283,11.6572680202723,
320.0,82.38437388874833,11.823896825183859,
320.25,82.08700710700656,11.992493236823401,
320.5,81.78432145781076,12.163063309756696,
320.75,81.47620997975574,12.335612209765683,
321.0,81.16256296153215,12.510144157601335,
321.25,80.84326787457131,12.686662368982155,
321.5,80.51820936447987,12.86516899036849,
321.75,80.18726931996288,13.045665030042718,
322.0,79.85032703793476,13.228150284025427,
322.25,79.50725888063441,13.412623267096219,
322.5,79.15793710553568,13.599081152164642,
322.75,78.802231036871,13.787519667748958,
323.0,78.44000652341091,13.977933019834024,
323.25,78.07112587274342,14.170313798875727,
323.5,77.69544776211625,14.364652882767867,
323.75,77.3128271107488,14.560939335512936,
324.0,76.92311492380647,14.759160300869866,
324.25,76.52615811822974,14.959300890251876,
324.5,76.12179934061066,15.16134406414751,
324.75,75.70987678730908,15.36527050633795,
325.0,75.29022403700132,15.571058490183741,
325.25,74.86266990585364,15.778683736254004,
325.5,74.42703833551307,15.98811926057124,
325.75,73.98314832410816,16.199335212744845,
326.0,73.53081391045195,16.412298703266412,
326.25,73.06984359750246,16.62697363553414,
326.5,72.60003969922512,16.84332052739724,
326.75,72.12119890643955,17.06129628931485,
327.0,71.6331117922319,17.280854017559395,
327.25,71.13556256380521,17.501942767106016,
327.5,70.62832881282226,17.724507310028343,
327.75,70.11118126079218,17.94848787812359,
328.0,69.5838834964358,18.17381988847952,
328.25,69.04619170196565,18.400433650695938,
328.5,68.49785436521553,18.628254054473253,
328.75,67.93861197455551,18.857200236280747,
329.0,67.36819669352765,19.08718522381711,
329.25,66.78633201213773,19.3181155569759,
329.5,66.19273244494359,19.549890879264375,
329.75,65.5871032667036,19.78240349412592,
330.0,64.96914007647862,20.015537902462636,
330.25,64.33852850619765,20.249170294982424,
330.5,63.69494381135505,20.48316801257945,
330.75,63.038050498281436,20.717388964601543,
331.0,62.36750198234796,20.95168100061178,
331.25,61.682940267252185,21.185881231469608,
331.5,60.98399563553264,21.41981529555682,
331.75,60.27028634045978,21.65329656597374,
332.0,59.54141828945093,21.886125294530924,
332.25,58.7969847091565,22.118087688361744,
332.5,58.0365657823653,22.348954914981146,
332.75,57.259728430012906,22.578482016718915,
333.0,56.46602684170491,22.80640666170686,
333.25,55.65500192330446,23.032447896589442,
333.5,54.82618156595831,23.256304725954585,
333.75,53.97908087842258,23.477654558556655,
334.0,53.11320260030098,23.69615151788775,
334.25,52.22803778429105,23.911424593387377,
334.5,51.32306679447767,24.123075610792306,
334.75,50.39776066771308,24.330677000128464,
335.0,49.45158288512258,24.533769339846696,
335.25,48.48399160077517,24.731858655604196,
335.5,47.49444237455831,24.924413452193498,
335.75,46.48239145629605,25.11086145712079,
336.0,45.44730066284776,25.29058598218318,
336.25,44.38864378057631,25.462921877793114,
336.5,43.305912723570145,25.6271511836701,
336.75,42.198626524110765,25.782498227025357,
337.0,41.06634201088777,25.928124245450874,
337.25,39.908666897804395,26.063121464999437,
337.5,38.7252757410795,26.186506577426616,
337.75,37.51592925207127,26.297213571060823,
338.0,36.28049774969688,26.394085948328566,
338.25,35.01898936613362,26.475868256603842,
338.5,33.73158392032974,26.541196993328935,
338.75,32.4186732965673,26.588590952538553,
339.0,31.080909322121457,26.61644119859806,
339.25,29.719260237299782,26.623000891166228,
339.5,28.33507647552858,26.60637538745102,
339.75,26.9301663106838,26.564513386551145,
340.0,25.506881735064475,26.495200029916692,
340.25,24.06821385386221,26.39605353880543,
340.5,22.61789529898288,26.264526986486153,
340.75,21.16050571067573,26.097918823747477,
341.0,19.70157526452306,25.89339591948644,
341.25,18.24767099698603,25.648033131599668,
341.5,16.806454376161227,25.35887689076646,
341.75,15.386687039038096,25.023039218999656,
342.0,13.998158090002839,24.637829695468675,
342.25,12.651503630560896,24.20093104706724,
342.5,11.357890960401706,23.710620128886465,
342.75,10.12855068439071,23.16602779282937,
343.0,8.974163148076679,22.56741884041828,
343.25,7.904140985294933,21.91645776050723,
343.5,6.925891844808735,21.216411065913316,
343.75,6.044180716004298,20.4722307963593,
344.0,5.260720526642005,19.690472091221825,
344.25,4.574089239799584,18.879025996679523,
344.5,3.980002172968925,18.046690109332093,
344.75,3.4718835529559247,17.202640427243622,
345.0,3.0416143098089226,16.35589076218714,
345.25,2.6803099273569186,15.51482232070274,
345.5,2.379004888669463,14.68683953382508,
345.75,2.1291711274740224,13.87817199097089,
346.0,1.9230513630652448,13.093811116588022,
346.25,1.7538276031990887,12.337551160456044,
346.5,1.6156643507883874,11.61209844520365,
346.75,1.5036691876430024,10.919216208366043,
347.0,1.413807070992582,10.259880314720432,
347.25,1.34279496763649,9.634429513881463,
347.5,1.287994074765993,9.042701141468864,
347.75,1.247309486228354,8.484148311424118,
348.0,1.2191019812080761,7.95793787053376,
348.25,1.2021135163979006,7.463030497640921,
348.5,1.195405932747011,6.9982448250804365,
348.75,1.1983118336203282,6.562308179876363,
349.0,1.2103959055006652,6.153896004152402,
349.25,1.231425309111002,5.7716623486364735,
349.5,1.2613475222887767,5.414262964264999,
349.75,1.30027450682767,5.0803725628085665,
350.0,1.348472181861287,4.768697550161355,
350.25,1.4063543406399976,4.4779850869609605,
350.5,1.4744804369976927,4.207029433402861,
350.75,1.5535566351535077,3.954675988277956,
351.0,1.6444398434470544,3.7198237220265034,
351.25,1.7481443658402924,3.501426263748037,
351.5,1.8658509752913648,3.2984919982855287,
351.75,1.9989182245515829,3.11008344239076,
352.0,2.1488958023797906,2.9353159943491214,
352.25,2.3175398282066078,2.773356314794847,
352.5,2.5068298785705276,2.623420376489622,
352.75,2.7189875582083403,2.4847713053715457,
353.0,2.9564963608050245,2.3567171001607186,
353.25,3.222122414863594,2.2386082295038863,
353.5,3.518935727245145,2.129835219720066,
353.75,3.8503312271120205,2.029826220237342,
354.0,4.220048858196759,1.9380445982039523,
354.25,4.632191770218401,1.853986602155471,
354.5,5.091241092176832,1.7771790695093146,
354.75,5.60206605630656,1.7071772572196506,
355.0,6.169927191348949,1.6435627665134072,
355.25,6.8004704354705225,1.585941593877385,
355.5,7.499710131318242,1.5339423614852044,
355.75,8.273996541245747,1.4872146399996542,
356.0,9.129966196297605,1.445427479364837,
356.25,10.074470502073169,1.4082680778844843,
356.5,11.11447986772677,1.3754406244542623,
356.75,12.256959952350057,1.346665294750336,
357.0,13.508717273521246,1.3216773860466426,
357.25,14.876213129053923,1.3002265916973135,
357.5,16.36534532158667,1.282076381166106,
357.75,17.98120073831455,1.2670034862540134,
358.0,19.727782447540374,1.254797442547352,
358.25,21.607720562384063,1.245260195784402,
358.5,23.62197784420195,1.2382057358114613,
358.75,25.769565431067164,1.2334597469905186,
