k,alpha,class,class_code,amplitude,x_mean,y_mean
15.777777777777777,0.046415888336127795,oscillatory_coexistence,1,1.9691961103951154,37.25266316406467,0.134154581457072
15.777777777777777,0.051417518276839276,oscillatory_coexistence,1,1.8395469391308408,32.840831637318,0.14253726287326207
15.777777777777777,0.056958108107376865,oscillatory_coexistence,1,0.886084278858735,30.33184427558025,0.14682123956053866
15.777777777777777,0.06309573444801933,oscillatory_coexistence,1,0.4460535075337099,29.79229239871786,0.14519119616921133
15.777777777777777,0.06989473207273486,oscillatory_coexistence,1,0.19065995597274785,29.931985996266466,0.14336853031970553
15.777777777777777,0.0774263682681127,oscillatory_coexistence,1,0.087397570815419,30.048700577564475,0.14347458943252636
15.777777777777777,0.08576958985908942,oscillatory_coexistence,1,0.05566245242032744,30.034987186167676,0.14388557230716623
15.777777777777777,0.0950118507318144,oscillatory_coexistence,1,0.021505074739036237,30.00196623204518,0.14398630209713195
15.777777777777777,0.10525002852777332,oscillatory_coexistence,1,0.008905325160584511,29.99424269987278,0.14394224787403442
15.777777777777777,0.11659144011798317,oscillatory_coexistence,1,0.0042998448878860925,29.997380930793728,0.14391038041871512
15.777777777777777,0.1291549665014884,oscillatory_coexistence,1,0.001662271924925214,29.99978385121531,0.1439052448900348
15.777777777777777,0.14307229891937578,stable_coexistence,0,0.00046753030607822127,30.000286900003697,0.14390759775506548
15.777777777777777,0.15848931924611134,stable_coexistence,0,0.0002571482995211502,30.000177498046884,0.14390929669942162
15.777777777777777,0.17556762912750015,stable_coexistence,0,9.439263932364651e-05,30.000060502769042,0.1439098231361689
15.777777777777777,0.19448624389373625,stable_coexistence,0,4.0842604692457666e-05,30.000013325535583,0.1439098985756818
15.777777777777777,0.21544346900318845,stable_coexistence,0,1.5133747354036947e-05,30.00000084073177,0.14390988152336393
15.777777777777777,0.2386589786858581,stable_coexistence,0,5.179482475421987e-06,29.999998875584343,0.14390986310148157
15.777777777777777,0.26437611857491,stable_coexistence,0,1.7858491789528786e-06,29.999999087605236,0.14390985339710036
15.777777777777777,0.29286445646252374,stable_coexistence,0,7.511195829604232e-07,29.999999467812245,0.143909849027071
15.777777777777777,0.324422607917163,stable_coexistence,0,3.884391260128952e-07,29.99999971297578,0.14390984710597454
15.777777777777777,0.35938136638046275,stable_coexistence,0,2.0468645154107878e-07,29.99999984680536,0.14390984623181904
15.777777777777777,0.3981071705534973,stable_coexistence,0,1.1045330402128469e-07,29.999999917495128,0.1439098458087015
15.777777777777777,0.44100594541767385,stable_coexistence,0,6.127588783216605e-08,29.999999955291905,0.14390984558888575
15.777777777777777,0.4885273571519389,stable_coexistence,0,4.0575674645199085e-08,29.999999976070736,0.14390984546658803
15.777777777777777,0.5411695265464638,stable_coexistence,0,3.181346636306556e-08,29.99999998784174,0.14390984539431426
15.777777777777777,0.5994842503189411,stable_coexistence,0,2.602734869571073e-08,29.999999994682124,0.14390984534941234
15.777777777777777,0.6640827850634842,stable_coexistence,0,2.1890534659955177e-08,29.99999999872749,0.14390984532038006
15.777777777777777,0.7356422544596414,stable_coexistence,0,1.87550976223832e-08,30.00000000113813,0.14390984530101533
15.777777777777777,0.8149127469020745,stable_coexistence,0,1.6280571200894157e-08,30.000000002567162,0.14390984528778275
15.777777777777777,0.9027251779484579,stable_coexistence,0,1.4273965829919424e-08,30.0000000033954,0.14390984527857148
15.777777777777777,1.0,stable_coexistence,0,1.2617045658478224e-08,30.000000003851106,0.14390984527204642
15.777777777777777,1.1077568505097097,stable_coexistence,0,1.1231866872084883e-08,30.000000004074526,0.14390984526741885
15.777777777777777,1.2271252398511903,stable_coexistence,0,1.0063600322050506e-08,30.00000000415318,0.14390984526407016
15.777777777777777,1.3593563908785256,stable_coexistence,0,9.071721979767888e-09,30.000000004142855,0.1439098452616416
15.777777777777777,1.5058363542798414,stable_coexistence,0,8.225122389470638e-09,30.000000004079066,0.14390984525987305
15.777777777777777,1.6681005372000592,stable_coexistence,0,7.499283563512573e-09,30.000000003984535,0.14390984525858116
15.777777777777777,1.8478497974222907,stable_coexistence,0,6.874531047233683e-09,30.000000003874156,0.14390984525763664
15.777777777777777,2.046968271807522,stable_coexistence,0,6.334868273600145e-09,30.000000003757357,0.14390984525694658
15.777777777777777,2.267543125870802,stable_coexistence,0,5.867178623710894e-09,30.000000003640114,0.14390984525644468
15.777777777777777,2.5118864315095797,stable_coexistence,0,5.460621939166815e-09,30.000000003526093,0.1439098452560819
15.777777777777777,2.782559402207126,stable_coexistence,0,5.106197419864142e-09,30.000000003417505,0.1439098452558221
15.777777777777777,3.0823992397451434,stable_coexistence,0,4.796385747303097e-09,30.000000003315513,0.1439098452556388
15.777777777777777,3.414548873833601,stable_coexistence,0,4.52488914437031e-09,30.000000003220688,0.14390984525551243
15.777777777777777,3.782489906389386,stable_coexistence,0,4.286406488562941e-09,30.00000000313319,0.1439098452554279
15.777777777777777,4.190079105786669,stable_coexistence,0,4.076457097390231e-09,30.00000000305284,0.14390984525537473
15.777777777777777,4.641588833612782,stable_coexistence,0,3.891246554220227e-09,30.00000000297934,0.1439098452553444
15.777777777777777,5.141751827683928,stable_coexistence,0,3.738135396907968e-09,30.00000000291238,0.14390984525533085
15.777777777777777,5.695810810737687,stable_coexistence,0,3.6551247089670824e-09,30.000000002851458,0.14390984525532907
15.777777777777777,6.309573444801936,stable_coexistence,0,3.580187660107335e-09,30.000000002796146,0.14390984525533612
15.777777777777777,6.989473207273487,stable_coexistence,0,3.5125664727327084e-09,30.000000002745907,0.14390984525534883
15.777777777777777,7.742636826811269,stable_coexistence,0,3.451564701208339e-09,30.000000002700492,0.14390984525536568
15.777777777777777,8.576958985908945,stable_coexistence,0,3.3965466532571605e-09,30.000000002659398,0.14390984525538492
15.777777777777777,9.50118507318144,stable_coexistence,0,3.3469275537019523e-09,30.00000000262221,0.14390984525540546
15.777777777777777,10.525002852777327,stable_coexistence,0,3.302179523367227e-09,30.0000000025886,0.14390984525542666
15.777777777777777,11.659144011798324,stable_coexistence,0,3.2618036132478724e-09,30.000000002558192,0.14390984525544798
15.777777777777777,12.91549665014884,stable_coexistence,0,3.2253209325902284e-09,30.000000002530665,0.1439098452554693
15.777777777777777,14.307229891937586,stable_coexistence,0,3.1920113130196607e-09,30.000000002505445,0.14390984525549141
15.777777777777777,15.848931924611142,stable_coexistence,0,3.14937518512144e-09,30.000000002472596,0.14390984525556536
15.777777777777777,17.556762912750013,stable_coexistence,0,3.1226977106762862e-09,30.00000000245238,0.1439098452555838
15.777777777777777,19.448624389373634,stable_coexistence,0,3.0986335949553257e-09,30.0000000024341,0.14390984525560122
15.777777777777777,21.544346900318846,stable_coexistence,0,3.0766779100515356e-09,30.000000002417405,0.1439098452556185
15.777777777777777,23.865897868585808,stable_coexistence,0,3.053343027491626e-09,30.00000000239949,0.14390984525564973
15.777777777777777,26.437611857491014,stable_coexistence,0,2.9476188770434085e-09,30.00000000231566,0.14390984525603798
15.777777777777777,29.286445646252375,stable_coexistence,0,1.0516367979785668e-06,29.97766503689863,1.8490371814165458
15.777777777777777,32.4422607917163,stable_coexistence,0,5.255476424184351e-05,29.878250542358945,4.925691194334637
15.777777777777777,35.938136638046295,stable_coexistence,0,5.385069792931516e-05,29.878205257180564,4.917682242395519
15.777777777777777,39.810717055349734,stable_coexistence,0,5.4865208095535714e-05,29.87816418871274,4.910420884619528
15.777777777777777,44.100594541767364,stable_coexistence,0,5.5642955504751615e-05,29.878126967678433,4.903839951097768
15.777777777777777,48.852735715193916,stable_coexistence,0,5.622401801920144e-05,29.878093251993704,4.8978778470641275
15.777777777777777,54.116952654646376,stable_coexistence,0,5.6643562034749334e-05,29.87806272591193,4.892478170943729
15.777777777777777,59.948425031894146,stable_coexistence,0,5.693228135980056e-05,29.878035098910907,4.887589344041355
15.777777777777777,66.40827850634845,stable_coexistence,0,5.711589179589408e-05,29.87801010440709,4.883164254466672
15.777777777777777,73.56422544596414,stable_coexistence,0,5.721647123223551e-05,29.877987498354628,4.879159917181783
15.777777777777777,81.49127469020749,stable_coexistence,0,5.725220217842662e-05,29.8779670577962,4.875537151443066
15.777777777777777,90.27251779484578,stable_coexistence,0,5.723817931702425e-05,29.877948579389074,4.8722602763994445
15.777777777777777,100.0,stable_coexistence,0,5.718692239367072e-05,29.87793187795941,4.869296825188961
16.0,0.01,predator_extinct,2,1.5379308529485773,56.044597491302376,2.788072737226047e-25
16.0,0.011077568505097092,predator_extinct,2,1.318871987007795,64.88287737390843,4.2071848912995816e-21
16.0,0.012271252398511897,predator_extinct,2,1.1217350777935637,72.95045102049758,2.6779009483933458e-17
16.0,0.013593563908785255,predator_extinct,2,31.236998280003736,80.03980899599453,7.54263675659107e-14
16.0,0.015058363542798407,predator_extinct,2,31.695677266360967,86.0284707106933,1.0006357544614597e-10
16.0,0.016681005372000592,predator_extinct,2,31.71109586628831,90.83968615437922,6.680154432382868e-08
16.0,0.018478497974222907,low_density_risk,4,31.695694883194207,94.44174630550648,2.3915999471148202e-05
16.0,0.02046968271807521,low_density_risk,4,28.04799743866421,95.65453553038125,0.00430065477305618
16.0,0.02267543125870802,low_density_risk,4,7.755349653274029,87.34575983232268,0.04205289445123442
16.0,0.025118864315095794,low_density_risk,4,5.670407864651062,78.1415070530326,0.05384592161517817
16.0,0.027825594022071243,low_density_risk,4,4.09078035032557,70.25213099755815,0.07004930982601604
16.0,0.030823992397451434,low_density_risk,4,3.133982290726018,62.294896105165684,0.08603790547343228
16.0,0.034145488738336005,low_density_risk,4,2.5773356920460864,55.18697415925109,0.09871423474662228
16.0,0.037824899063893865,low_density_risk,4,2.1662436300160555,48.677875428210825,0.11112643758971646
16.0,0.04190079105786669,oscillatory_coexistence,1,1.8691147811965452,42.748720151286044,0.12209516953582619
16.0,0.046415888336127795,oscillatory_coexistence,1,1.96375485479233,37.4286003554121,0.13198175389171835
16.0,0.051417518276839276,oscillatory_coexistence,1,1.857073714483097,32.96846698659424,0.1403435175922688
16.0,0.056958108107376865,oscillatory_coexistence,1,0.9210022507746696,30.378224799812703,0.14478249284091385
16.0,0.06309573444801933,oscillatory_coexistence,1,0.44563593474220653,29.79388271236326,0.14331510005175502
16.0,0.06989473207273486,oscillatory_coexistence,1,0.1992802254339908,29.926267431030126,0.1414544240577072
16.0,0.0774263682681127,oscillatory_coexistence,1,0.08731136596369607,30.04709959325404,0.1415227623206946
16.0,0.08576958985908942,oscillatory_coexistence,1,0.05666481315134263,30.03585381742671,0.14193168698953126
16.0,0.0950118507318144,oscillatory_coexistence,1,0.021882961305977954,30.00251615639871,0.14203805987499124
16.0,0.10525002852777332,oscillatory_coexistence,1,0.00888371986285496,29.99428889252735,0.1419960828031688
16.0,0.11659144011798317,oscillatory_coexistence,1,0.004373436748472428,29.997319551450275,0.1419641106862228
16.0,0.1291549665014884,oscillatory_coexistence,1,0.0016834354281671717,29.99975347185837,0.14195867765560644
16.0,0.14307229891937578,stable_coexistence,0,0.0004653862260236613,30.000281179268548,0.14196092472394864
16.0,0.15848931924611134,stable_coexistence,0,0.0002578536613072804,30.000178229333144,0.14196260959438578
16.0,0.17556762912750015,stable_coexistence,0,9.549851630720104e-05,30.000061492039286,0.14196314012537314
16.0,0.19448624389373625,stable_coexistence,0,4.1012888564437544e-05,30.000013797837926,0.1419632190505632
16.0,0.21544346900318845,stable_coexistence,0,1.5274160443107062e-05,30.000001019713597,0.14196320352150943
16.0,0.2386589786858581,stable_coexistence,0,5.249324642214561e-06,29.999998939855338,0.14196318565233362
16.0,0.26437611857491,stable_coexistence,0,1.8170806990456666e-06,29.99999911165017,0.14196317613796902
16.0,0.29286445646252374,stable_coexistence,0,7.426884299932055e-07,29.999999477769116,0.14196317183432985
16.0,0.324422607917163,stable_coexistence,0,3.837168930366669e-07,29.99999971768606,0.14196316993800498
16.0,0.35938136638046275,stable_coexistence,0,2.0200382560256117e-07,29.999999849359323,0.14196316907399126
16.0,0.3981071705534973,stable_coexistence,0,1.0890180297019068e-07,29.99999991905425,0.14196316865557335
16.0,0.44100594541767385,stable_coexistence,0,6.035698320783262e-08,29.999999956335216,0.14196316843820347
16.0,0.4885273571519389,stable_coexistence,0,4.1493719070564436e-08,29.999999976816635,0.14196316831732705
16.0,0.5411695265464638,stable_coexistence,0,3.245721689708309e-08,29.999999988400127,0.14196316824595467
16.0,0.5994842503189411,stable_coexistence,0,2.6490471805643644e-08,29.999999995113594,0.14196316820166552
16.0,0.6640827850634842,stable_coexistence,0,2.222874909395372e-08,29.99999999906835,0.14196316817307164
16.0,0.7356422544596414,stable_coexistence,0,1.9003816948816195e-08,30.00000000141178,0.1419631681540312
16.0,0.8149127469020745,stable_coexistence,0,1.6463520796969664e-08,30.000000002789534,0.14196316814104712
16.0,0.9027251779484579,stable_coexistence,0,1.4407694472790738e-08,30.000000003577792,0.14196316813202747
16.0,1.0,stable_coexistence,0,1.2713426990946558e-08,30.00000000400188,0.14196316812567303
16.0,1.1077568505097097,stable_coexistence,0,1.1299552107222842e-08,30.000000004199975,0.14196316812114693
16.0,1.2271252398511903,stable_coexistence,0,1.0109043556369537e-08,30.00000000425815,0.14196316811789655
16.0,1.3593563908785256,stable_coexistence,0,9.099782022915135e-09,30.000000004231143,0.14196316811554804
16.0,1.5058363542798414,stable_coexistence,0,8.23948908987013e-09,30.00000000415358,0.14196316811384493
16.0,1.6681005372000592,stable_coexistence,0,7.502788552388028e-09,30.000000004047692,0.141963168112607
16.0,1.8478497974222907,stable_coexistence,0,6.869362914633507e-09,30.00000000392784,0.14196316811170717
16.0,2.046968271807522,stable_coexistence,0,6.322738124854703e-09,30.000000003803112,0.14196316811105536
