t,x,y,z
142.5,66.27420568402253,3.966471415414287e-05,2.292318356681983
142.75,67.61897430120061,4.5519943224056595e-05,2.2469311712312723
143.0,68.77587335730118,5.27491105315518e-05,2.2024432029527663
143.25,69.7653741497487,6.170407779613483e-05,2.158836756347436
143.5,70.60748568666777,7.284173951986049e-05,2.116094512652449
143.75,71.32111167842345,8.675773080860005e-05,2.07419952990471
144.0,71.92365769390274,0.00010423195801420098,2.033135245295929
144.25,72.43083150116259,0.00012629034556116008,1.992885480541337
144.5,72.8565842915817,0.0001542889284612635,1.953434451245526
144.75,73.21314814801322,0.00019002874713626233,1.9147667815643672
145.0,73.51113445700354,0.00023591424652892826,1.8768675262048844
145.25,73.75966579474637,0.0002951708217589599,1.8397222018082595
145.5,73.96652300318227,0.00037214755571300846,1.8033168318460884
145.75,74.13829295618257,0.0004727383600995762,1.7676380094082336
146.0,74.28050871646771,0.0006049706782705311,1.732672984643037
146.25,74.39777583883763,0.0007798335161237139,1.6984097865629597
146.5,74.49388103164225,0.0010124456630077547,1.6648373921199964
146.75,74.57188018727327,0.0013237119409172013,1.6319459613239857
147.0,74.63416300343457,0.001742681927573577,1.5997271648188613
147.25,74.68249079289214,0.0023099224042570587,1.5681746411801154
147.5,74.71800250651101,0.0030823619363882174,1.5372846377259952
147.75,74.74118156124382,0.00414027506687247,1.5070569107115317
148.0,74.75177208422119,0.0055973968850226655,1.4774959955571865
148.25,74.74862771327105,0.007615619723680337,1.4486130044235075
148.5,74.72946789199828,0.01042643083196165,1.4204281807941956
148.75,74.69050548972763,0.01436227601466731,1.3929745415641608
149.0,74.62589414751696,0.019902574677359623,1.3663030879277531
149.25,74.52692394529303,0.027741366029305395,1.3404902829134568
149.5,74.3808703809454,0.038886863414612505,1.3156488083090394
149.75,74.16937862016859,0.054807936647795916,1.2919430672519852
150.0,73.86625507041255,0.07764916675751071,1.2696115404997026
150.25,73.43456928980365,0.11054499925530262,1.2489989997167665
150.5,72.82309646384932,0.15807442619233641,1.2306027803161264
150.75,71.96244253860054,0.22690877881790408,1.2151388359018598
151.0,70.76178995074912,0.326710832715527,1.2036350120468042
151.25,69.1080736326081,0.4713292485962222,1.1975604831527342
151.5,66.87015105757058,0.6802670692445028,1.1990006231136616
151.75,63.910061434099035,0.9802250002185426,1.2108839080724332
152.0,60.100320055450474,1.4061216090932596,1.2372590221238449
152.25,55.34080562534811,2.000211864741821,1.2836030032685761
152.5,49.56679336582666,2.8065859960307793,1.3571124349196584
152.75,42.75024267237268,3.856425036903407,1.4668863922295972
153.0,34.9221255542557,5.137604777838338,1.6238373725205837
153.25,26.272487817420462,6.5433224858617365,1.8400101941597913
153.5,17.386202769916917,7.807488877778593,2.1266277906122277
153.75,9.519748508244694,8.489710748477092,2.4896061154968616
154.0,4.213690630717293,8.197408493747329,2.9218804964645764
154.25,1.6921366718816275,7.032707089060242,3.3975037541488105
154.5,0.7456357952231345,5.486506694051977,3.875301326087511
154.75,0.40098564864423025,3.9517709956613083,4.307685348275893
155.0,0.2675084100437027,2.643989890455,4.651847592182491
155.25,0.21534043204466932,1.6569577997350908,4.884312770928273
155.5,0.20027877392221596,0.9869785561962732,5.008589766266073
155.75,0.2060319392908402,0.5688379084994206,5.047693807220515
156.0,0.22620277168214642,0.3223413442410584,5.029420924408317
156.25,0.2583672149913076,0.18170933224112557,4.9765088003686415
156.5,0.3019914664735035,0.10266835524849302,4.904246428828551
156.75,0.35764345550652377,0.05840479267105328,4.821881929685179
157.0,0.42667565732451146,0.03353959752810065,4.734707010597504
157.25,0.5111027955817596,0.019473842818609106,4.645666800626708
157.5,0.6135748508204584,0.011443925328926026,4.556378579186732
157.75,0.7374052045929961,0.006811721708287507,4.467723486312887
158.0,0.8866356240660043,0.0041094359524212745,4.380177220854698
158.25,1.0661287462228524,0.002514393808183386,4.293991996113742
158.5,1.2816824896227355,0.0015613993658982288,4.209296275554215
158.75,1.540162016564798,0.0009848350707886966,4.126149579080791
159.0,1.8496444121193092,0.0006314854103610856,4.0445727796689015
159.25,2.2195694237204258,0.000412039549265502,3.964564982598814
159.5,2.6608864240876087,0.00027387753342770414,3.8861130125799477
159.75,3.1861831170807093,0.00018565836200948506,3.8091967957208483
160.0,3.809775302835252,0.00012850828849514007,3.7337924414758903
160.25,4.54772929967649,9.093380814371738e-05,3.6598740237729226
160.5,5.417779758336378,6.585598829115352e-05,3.587414619357824
160.75,6.439096559400918,4.886442697043915e-05,3.5163869177984717
161.0,7.6318470940664955,3.717907631646525e-05,3.4467635820149103
161.25,9.016497544755213,2.9026743574301032e-05,3.3785174621005343
161.5,10.612803112565508,2.3262927261785437e-05,3.3116217219699764
161.75,12.438457851531094,1.9140105657101794e-05,3.246049913739182
162.0,14.507415029332925,1.6164352808916654e-05,3.181776020440235
162.25,16.827951623697523,1.4005698147691157e-05,3.1187744793985135
162.5,19.40063282441481,1.2441542115678401e-05,3.0570201936772303
162.75,22.216422159269612,1.1320577306463612e-05,2.9964885361397346
163.0,25.255256626310153,1.0539590975895843e-05,2.937155348881814
163.25,28.485436272465726,1.0028426064458003e-05,2.878996939774829
163.5,31.864119304935784,9.740199365288008e-06,2.8219900772231536
163.75,35.33908390325219,9.644927713686736e-06,2.7661119837950308
164.0,38.851684157985034,9.725440734140324e-06,2.7113403291955698
164.25,42.3406898350166,9.974846687270445e-06,2.6576532228606546
164.5,45.74649533326462,1.0395109959620546e-05,2.6050292063688287
164.75,49.01509580611897,1.0996471407953125e-05,2.5534472458006383
165.0,52.101283519129026,1.179756697125765e-05,2.5028867241407267
165.25,54.97069908787041,1.2826189082442863e-05,2.4533274337935866
165.5,57.60061329803872,1.4120706439566233e-05,2.4047495692706566
165.75,59.97954794331763,1.5732227505831917e-05,2.357133720103417
166.0,62.10600926769508,1.7727660674242753e-05,2.3104608640368944
166.25,63.98667430680011,2.0193907905649798e-05,2.2647123605657056
166.5,65.63436402835347,2.324353582171573e-05,2.219869944889634
166.75,67.06606793904837,2.702239607073888e-05,2.1759157223793544
167.0,68.3011956691619,3.171986927640116e-05,2.1328321636824277
167.25,69.3601479956189,3.7582647343627874e-05,2.090602100628327
167.5,70.26322976795633,4.493333304289051e-05,2.0492087231535456
167.75,71.02988325382613,5.419563632388931e-05,2.0086355775437497
168.0,71.67819474089696,6.592863374239142e-05,1.9688665663895684
168.25,72.22461884500625,8.087354938021257e-05,1.9298859508015138
168.5,72.68386551651213,0.00010001797038594956,1.8916783556459615
168.75,73.0689010641483,0.00012468424439385012,1.8542287787873954
169.0,73.39102455189058,0.00015665180947234327,1.8175226057722793
169.25,73.6599884710896,0.0001983276269180242,1.7815456320080414
169.5,73.884141620173,0.00025298343319023566,1.7462840948648102
169.75,74.0705785017386,0.00032508938828306356,1.7117247198974976
170.0,74.22528431334534,0.0004207840668353891,1.677854786264924
170.25,74.35326870655958,0.0005485392230065229,1.6446622187783575
170.5,74.45868352324243,0.0007201059493148219,1.6121357174928657
170.75,74.54492141804647,0.0009518653282840693,1.5802649395556023
171.0,74.61469259311748,0.001266766336009385,1.5490407549704674
171.25,74.67007663831271,0.001697117967897177,1.5184556068913821
171.5,74.71254528932066,0.00228862888722151,1.4885040204443356
171.75,74.74294974585895,0.003106277866795352,1.4591833237919563
172.0,74.76146284986868,0.004242877083390497,1.4304946730363008
172.25,74.7674612761919,0.005831615606924814,1.402444514764223
172.5,74.75932554461785,0.00806449795416272,1.3750466801756147
172.75,74.73412498076505,0.011219543583782408,1.3483253947653828
173.0,74.6871398728346,0.015701031382270556,1.3223196187629416
173.25,74.61115287630633,0.022099192176546975,1.2970893264818901
173.5,74.49541579867885,0.03127890625188179,1.2727246168929771
173.75,74.32416864021205,0.044511578323996395,1.2493589597976933
174.0,74.07456307222223,0.06367103139681815,1.2271884800066628
174.25,73.71384452806524,0.091523559775567,1.206500030439247
174.5,73.1957232673809,0.13215455353486275,1.187711979767131
174.75,72.45610300308465,0.19158860618927703,1.1714331933917617
175.0,71.40886164341255,0.2786729987431471,1.1585475795767906
175.25,69.94327959605249,0.40629504979172815,1.150333531257612
175.5,67.92578316585143,0.59296586631483,1.148628840863937
175.75,65.20896713305574,0.8646709205132849,1.1560505687563014
176.0,61.648574560445994,1.2565554809947752,1.1762731463049203
176.25,57.12330257484368,1.8133013992749274,1.2143530953255033
176.5,51.54711686343133,2.5857137669560197,1.2770620258534575
176.75,44.870008485838326,3.618865214601588,1.3731487592870437
177.0,37.08891049691801,4.924397117133272,1.5133875662635232
177.25,28.328391465728874,6.428188631082065,1.710138378214205
177.5,19.074706299391902,7.892313875591689,1.9758206757156789
177.75,10.547871958768685,8.857955839949666,2.3190532642091295
178.0,4.552384048947154,8.814862547497947,2.7372029581873547
178.25,1.6898810079531024,7.74912767233163,3.2092221287499534
178.5,0.6698957738423095,6.181625545319911,3.697977059395131
178.75,0.324532720362922,4.558725342302606,4.157811212991115
179.0,0.197824534365844,3.1232080470326107,4.542792267471479
179.25,0.14834560001226135,1.9975869965162294,4.820548241508613
179.5,0.13110795860061392,1.2068860298792803,4.984583907143569
179.75,0.13038947024455302,0.7006685427984852,5.052580289841602
180.0,0.14019697675824344,0.39764928400025024,5.052538765377171
180.25,0.1581933821477503,0.22359071739840147,5.010020422778334
180.5,0.1836510523736017,0.12567392251555015,4.943214083416121
180.75,0.2167062848024026,0.07099280002433121,4.863444347860202
181.0,0.25806708734212025,0.040430572742710974,4.777278052317699
181.25,0.3088976150921945,0.023254231245664312,4.688387846899769
181.5,0.3707837078151894,0.013522096404732935,4.598791852331918
181.75,0.4457431421864259,0.007954756032174147,4.509588726554709
182.0,0.536265152803111,0.004736601341956102,4.4213715983275685
182.25,0.6453721663792478,0.002855987902018182,4.334456053355519
182.5,0.7767004407975019,0.001744591841073344,4.2490047975701035
182.75,0.9345980027757099,0.0010801945874361438,4.165095864294629
183.0,1.1242388598591664,0.0006783280366290913,4.082760112567944
183.25,1.3517522488943605,0.00043232453625529873,4.00200198901727
183.5,1.624364737277505,0.0002798744693361996,3.922811118529278
183.75,1.9505512396062232,0.00018420455881508382,3.8451688322589446
184.0,2.3401882909209366,0.00012338686525292182,3.769051877405302
184.25,2.8046990221300145,8.42088672045628e-05,3.694434544098161
184.5,3.357174010613356,5.8625485937295043e-05,3.621289894915335
184.75,4.012445405998586,4.168590859005819e-05,3.5495904809428773
185.0,4.787083555475712,3.0310654790124166e-05,3.4793087612363363
185.25,5.699276246800046,2.2563419169707513e-05,3.4104173492861887
185.5,6.768541901167605,1.721325234962407e-05,3.3428891577506
185.75,8.015221534063542,1.3468957718453546e-05,3.276697482668562
186.0,9.459693963324211,1.0816301404480687e-05,3.211816051502173
186.25,11.121268327452057,8.9173911476574e-06,3.1482190492349518
186.5,13.01673431832847,7.547830897409401e-06,3.0858811311658845
186.75,15.158596902017436,6.557121391481962e-06,3.024777427521212
187.0,17.553091486870574,5.843479744529311e-06,2.964883543029498
187.25,20.19816169890866,5.33768188960156e-06,2.906175553394153
187.5,23.081669765322594,4.992618534722941e-06,2.848629999849473
187.75,26.180174410821436,4.776503559905241e-06,2.7922238825508083
188.0,29.458616047709043,4.668448912059683e-06,2.736934653276326
188.25,32.87117596863126,4.655598101712486e-06,2.6827402077316562
188.5,36.36340372259166,4.73130963040806e-06,2.6296188776609215
188.75,39.87547398836091,4.894071490817985e-06,2.577549422887845
189.0,43.346194231835405,5.146950558663821e-06,2.5265110233728745
189.25,46.71720814930939,5.497464620241235e-06,2.476483271345593
189.5,49.93679435895786,5.957822314596106e-06,2.4274461635548064
189.75,52.96275671220643,6.545520831302426e-06,2.3793800936695995
190.0,55.76410527880147,7.284331283791969e-06,2.3322658448602596
190.25,58.32148088997492,8.205739195508948e-06,2.2860845825869154
190.5,60.62648270041374,9.350951575935905e-06,2.240817847626732
190.75,62.68020526360893,1.077363616894399e-05,2.1964475493763698
191.0,64.49133172492749,1.254362551850486e-05,2.1529559594744856
191.25,66.07409747240774,1.4751916200334133e-05,2.1103257058055602
191.5,67.44636701547564,1.7517419005399267e-05,2.0685397669633616
191.75,68.62797294515622,2.0996094189595546e-05,2.0275814672802572
192.0,69.63938680025852,2.539336031545467e-05,1.9874344725680637
192.25,70.50072927621878,3.098101031401444e-05,1.948082786764766
192.5,71.23108892918711,3.812037241568841e-05,1.9095107497568318
192.75,71.8480983842767,4.729416122288805e-05,1.8717030367454441
193.0,72.36771162883326,5.915046705767124e-05,1.8346446596622459
193.25,72.80412905762552,7.45637600346532e-05,1.7983209713303623
193.5,73.16982463235178,9.472005470943764e-05,1.76271767338853
193.75,73.47563784336013,0.00012123586103015657,1.7278208292318245
194.0,73.73090351852663,0.00015632570825698352,1.6936168839968095
194.25,73.94359829264044,0.00020303900274538516,1.6600926942490997
194.5,74.12049023394471,0.00026559545632288083,1.6272355709587276
194.75,74.26728188745878,0.0003498641245113353,1.595033341439593
195.0,74.38874065267761,0.00046404884447524884,1.5634744375845984
195.25,74.48881241270331,0.0006196740889156331,1.5325480213749167
195.5,74.57071545476238,0.0008330096351030809,1.5022441633363777
195.75,74.6370120404415,0.0011271368595527952,1.4725540961891983
196.0,74.68965430782123,0.0015349608657048198,1.4434705764860714
196.25,74.72999980354693,0.002103617033957074,1.4149884009871487
196.5,74.75878925048004,0.002900947961600242,1.387105146906426
196.75,74.77607522903762,0.004025057114350297,1.3598222358437304
197.0,74.78108426174984,0.005618461368173507,1.33314646936856
197.25,74.77198600682546,0.007889126720614956,1.3070922523059252
197.5,74.74553025806986,0.011141846065971687,1.2816848240150844
197.75,74.69649427386794,0.01582517980013312,1.2569649701125487
198.0,74.61685799566965,0.022601848464440237,1.2329959143384086
198.25,74.49459270278757,0.03245447046199836,1.2098734267580187
198.5,74.31191281394798,0.04684446068615102,1.1877406777178394
198.75,74.04281223304608,0.0679505379726956,1.1668100878606211
199.0,73.64971721716408,0.09902540314480975,1.1473954523693815
199.25,73.07920402902037,0.14492520036330264,1.1299590457626272
199.5,72.25707368434881,0.21288516216060868,1.1151802892722955
199.75,71.083808716977,0.3136308419642482,1.104054809124233
200.0,69.43262087796676,0.46291128314392066,1.0980348906390254
200.25,67.15348721801725,0.683479495908706,1.099223316137324
200.5,64.08622122921952,1.0073435132168,1.1106300586030025
200.75,60.08140286694599,1.4776096953086308,1.1364916827241727
201.0,55.02019043291732,2.1481730827306835,1.1826324607513883
201.25,48.821161093863694,3.0775142124683947,1.2568112918355276
201.5,41.438847492575086,4.309669903830792,1.3689468479585793
201.75,32.898975311689775,5.831612137525648,1.5310243183624075
202.0,23.46368088523556,7.495688486880727,1.7562725568306146
202.25,14.02222128939291,8.917243737420673,2.056657981887837
202.5,6.432612078829548,9.48172748042969,2.436987267772708
202.75,2.295250462417787,8.830106152881312,2.8862226052004853
203.0,0.7902937091339521,7.371228787295655,3.3754219778801913
203.25,0.32188952708637786,5.677483600789092,3.8644525061214163
203.5,0.16638428440890876,4.0672235312055705,4.307158990290847
203.75,0.10862654552006297,2.712765246302507,4.660576645979992
204.0,0.08638684836599082,1.6947851905797755,4.9002538865959915
204.25,0.07981772878460157,1.0055465996394544,5.029141419353129
204.5,0.08184425104229362,0.5767230811088889,5.070572862039038
204.75,0.08973596193091772,0.32496091549940015,5.0531117624945905
205.0,0.10246211717838533,0.18202298069953657,5.000192546122955
205.25,0.11978581423738173,0.10212102780460099,4.927549178824928
205.5,0.1419272610150549,0.05763802984567541,4.844663713763117
205.75,0.16943049474562677,0.03280807145049092,4.756935645809105
206.0,0.2031133846427155,0.018859197756602164,4.667353823962979
206.25,0.24405848918204165,0.010956452516106387,4.577549872938322
206.5,0.29362815397289754,0.006436066955216558,4.488407008212394
206.75,0.35349677338345165,0.0038239523792271074,4.400398541182936
207.0,0.42569719956930063,0.002298593083535829,4.313773159196304
207.25,0.5126802389675459,0.0013982637211970078,4.228655944767407
207.5,0.6173871803346292,0.0008610571299682484,4.14510358348025
207.75,0.7433357796186305,0.0005369808133163384,4.063134707647093
208.0,0.8947202418123487,0.0003392931076391042,3.9827466985021442
208.25,1.076525516972918,0.00021733518807096113,3.903925067774442
208.5,1.2946556191971395,0.0001412282034320471,3.826648741496363
208.75,1.5560745780986267,9.317473501611603e-05,3.7508930616733887
209.0,1.868956885648076,6.246853918767737e-05,3.676631505679442
209.25,2.242841706164646,4.260515885947434e-05,3.6038366786116187
209.5,2.6887814440414965,2.9593467023743797e-05,3.5324808896563424
209.75,3.2194702825346617,2.0960038388789048e-05,3.4625364882084653
210.0,3.849331865609304,1.5156505123331138e-05,3.3939760601187032
210.25,4.594537375212062,1.1203805619411738e-05,3.3267725416086464
210.5,5.472916349021885,8.476473550397376e-06,3.2608992845152835
210.75,6.50371349798705,6.570833119179301e-06,3.196330092340237
211.0,7.707137345314376,5.223705418805888e-06,3.1330392387503743
211.25,9.103644945003929,4.261708186243022e-06,3.071001475517229
211.5,10.712912660503395,3.569521166824913e-06,3.0101920339007515
211.75,12.552466028834232,3.0697325286045578e-06,2.950586622126529
212.0,14.635982499694025,2.709971257944743e-06,2.892161420441831
212.25,16.971344874462137,2.4546246970184165e-06,2.8348930747094836
212.5,19.558606725363564,2.279464216969565e-06,2.77875868913789
212.75,22.38812015368819,2.168142022180006e-06,2.7237358185142386
213.0,25.439149897092836,2.1099043058272816e-06,2.6698024601769728
213.25,28.67931827280428,2.0981085792283857e-06,2.6169370458779038
213.5,32.06517445677788,2.1292825216901075e-06,2.5651184336289625
213.75,35.54402882025719,2.202562034777274e-06,2.5143258995974977
214.0,39.05697162199677,2.3194070223541496e-06,2.464539130090984
214.25,42.542750561655666,2.4835369619415963e-06,2.4157382136596017
214.5,45.94198275881416,2.701058913625165e-06,2.3679036333366135
214.75,49.201098962452654,2.9807840645559777e-06,2.3210162590319623
215.0,52.275481398593676,3.334749596264771e-06,2.27505734009245
215.25,55.1314409713633,3.778983986565251e-06,2.2300084980415824
215.5,57.74692715727059,4.334577350308725e-06,2.1858517195136087
215.75,60.11108810116403,5.02914825451283e-06,2.1425693493998317
216.0,62.22296175662156,5.898837620047826e-06,2.1001440842302976
216.25,64.08964186167915,6.991012743163012e-06,2.05855896582153
216.5,65.72424735757905,8.367937520229059e-06,2.017797375232102
216.75,67.14395606104537,1.0111768047175352e-05,1.9778430270830787
217.0,68.36827349815998,1.2331372982770548e-05,1.9386799643202222
217.25,69.41762375401018,1.5171685870220589e-05,1.900292553526086
217.5,70.31228221515676,1.8826580647765193e-05,1.8626654809283307
217.75,71.0716263724955,2.3556675662615344e-05,1.8257837493082398
218.0,71.71365702645274,2.9714067338224088e-05,1.7896326760931733
218.25,72.25473371642676,3.777683619428677e-05,1.754197893024409
218.5,72.70946983988065,4.839739582746746e-05,1.7194653479481485
218.75,73.09073977651246,6.247065919944468e-05,1.6854213095248225
219.0,73.40975872804077,8.123026872050709e-05,1.6520523758823162
219.25,73.67620612968392,0.00010638542939752667,1.6193454888109828
219.5,73.89837002256684,0.0001403164758180025,1.5872879557097481
219.75,74.08329747635395,0.00018635446375128527,1.5558674821835676
220.0,74.23694046210396,0.00024918470901363096,1.5250722200457414
220.25,74.36429044083364,0.000335429943706228,1.4948908368372418
220.5,74.46949724224034,0.0004544975314145877,1.4653126161538073
220.75,74.55596912499003,0.0006198162147140439,1.4363276021678058
221.0,74.62645143016057,0.000850647718865856,1.4079268074853606
221.25,74.68308073053493,0.0011747542873883627,1.3801025128894766
221.5,74.72741017108072,0.0016323399542298401,1.3528486999673957
221.75,74.76039917108797,0.0022819017912927737,1.3261616779103076
222.0,74.78235691022307,0.0032089467271325936,1.3000409937208761
222.25,74.79282298499675,0.004539034403851314,1.2744907594690906
222.5,74.79035992625845,0.006457358907813517,1.2495215935129904
222.75,74.77221913835068,0.00923825571407,1.225153470555867
223.0,74.73382306868687,0.013289800151536125,1.2014199197928932
223.25,74.66797988640145,0.019221395422032873,1.1783742285087866
223.5,74.56371145088595,0.027946405448541295,1.1560986350493685
223.75,74.40453242376617,0.040838146492924735,1.1347179803763983
224.0,74.16597688595908,0.05996686419535363,1.1144200067134324
224.25,73.81215710640397,0.08845876181544361,1.0954855353302415
224.5,73.29122295514681,0.13103669272521468,1.078333236554736
224.75,72.52990101334053,0.19482543908657707,1.0635857053856688
225.0,71.42802696832052,0.2905283109873392,1.0521660512590931
225.25,69.8552904745919,0.43409137380723256,1.045436833436603
225.5,67.6539506748136,0.6489285331861789,1.0453948308776528
225.75,64.65144854911225,0.9685981299067776,1.0549334674872914
226.0,60.68270936183325,1.4393236168972212,1.0781757288088951
226.25,55.61277195353321,2.1206201830141356,1.1208592931967536
226.5,49.34505622215051,3.080038516475495,1.190719183332676
226.75,41.817302388205654,4.374129560240605,1.2977594514933732
227.0,33.03476809890647,6.002280244163215,1.4542159893705529
227.25,23.253994130063575,7.816606447867892,1.6737915093793183
227.5,13.451416807764117,9.391837689394947,1.9691466544917777
227.75,5.755785281933504,10.018542573257918,2.345748640974789
228.0,1.8617137349883595,9.314318144504659,2.7930288803582406
228.25,0.587023693094407,7.791526283595245,3.283657654545688
228.5,0.22293131960113688,6.046186670822358,3.7803358694519624
228.75,0.10878839196145038,4.376961076797911,4.238481758543993
229.0,0.06778887630350555,2.9518325526330016,4.613552187561197
229.25,0.05202828261488422,1.8615591008237329,4.8764567363005185
229.5,0.0468832359303482,1.111377296861784,5.025174568440204
229.75,0.04729584699158141,0.6391713267353267,5.080646613360791
230.0,0.05134480936482635,0.3601202681190093,5.0718149518505795
230.25,0.058293180759061154,0.2013113434436572,5.023665152072031
230.5,0.06793538596547848,0.11257579773118867,4.953412514191564
230.75,0.08035931468620966,0.0632814338273432,4.871563990686541
231.0,0.095853221082374,0.03585346199021542,4.784134598506406
231.25,0.11487005108694762,0.0205040606311231,4.6944585358902895
231.5,0.13801900903521133,0.01184503611277223,4.604355041842921
231.75,0.1660728467059932,0.00691507726481193,4.514807830666996
232.0,0.19998609902550668,0.0040805549766254655,4.4263437780966175
232.25,0.2409223141465496,0.0024342518323961842,4.339240090466369
232.5,0.29028970163580614,0.001468212865753765,4.253637029707188
232.75,0.3497853823519887,0.0008954662426406675,4.169599342729187
233.0,0.4214488812251159,0.0005523599629828832,4.087149911795732
233.25,0.5077257859343953,0.0003446739864843675,4.00628831979565
233.5,0.6115426455447651,0.00021764045309950172,3.9270011760917782
233.75,0.736394203861214,0.0001391180939685109,3.8492679085052086
234.0,0.8864439208788475,9.006386404080697e-05,3.7730640397230224
234.25,1.0666383702066833,5.9087697652167216e-05,3.69836305580558
234.5,1.2828354183939066,3.931246984191404e-05,3.625137479607021
234.75,1.5419449613837553,2.6546712386126136e-05,3.553359491272737
235.0,1.8520792477831283,1.8211764816498665e-05,3.4830012883610926
235.25,2.2227072491508375,1.2706322608434616e-05,3.4140352949641017
235.5,2.66480390760661,9.026618370730124e-06,3.346434282584565
235.75,3.190980172266542,6.53751697205074e-06,3.280171438926332
236.0,3.8155733509195215,4.833373624776377e-06,3.2152204057427722
236.25,4.554669497357757,3.6526150047047913e-06,3.1515552982220925
236.5,5.426020635954446,2.8249595492562255e-06,3.089150713200991
236.75,6.448810141813348,2.2385708420553887e-06,3.027981730601288
237.0,7.643213616719085,1.8192341557495968e-06,2.9680239108918
237.25,9.029697324295977,1.5173122685785139e-06,2.9092532899642913
237.5,10.628005747017472,1.2993184183082826e-06,2.851646372602941
237.75,12.455808346323652,1.142513519215951e-06,2.795180125059467
238.0,14.527017233544854,1.0313967905475771e-06,2.739831967141776
238.25,16.849849923204694,9.554147924343666e-07,2.685579764049529
238.5,19.424793914136014,9.074602993659714e-07,2.6324018181063407
238.75,22.242719269758805,8.828893487930501e-07,2.5802768604828654
239.0,25.283460442125165,8.788839698352781e-07,2.5291840429709946
239.25,28.51521241752408,8.940511906008179e-07,2.4791029298475467
239.5,31.895039480419353,9.281889947751967e-07,2.430013489851812
239.75,35.37064683008839,9.821778400489943e-07,2.381896088292979
240.0,38.88334638639428,1.0579742105700427e-06,2.3347314792976808
240.25,42.37190298579245,1.1586966390844261e-06,2.2885007982049728
240.5,45.776743900165336,1.2888057594766992e-06,2.2431855541140333
240.75,49.04393004821586,1.4543901942607974e-06,2.198767622589314
241.0,52.128343986044854,1.6635809711469403e-06,2.155229238528183
241.25,54.99572905505754,1.927130331030258e-06,2.1125529891971255
241.5,57.62346096216596,2.2592069872779652e-06,2.070721807444393
241.75,60.000159006266855,2.678482487586011e-06,2.0297189651003524
242.0,62.124412344771216,3.209613753383374e-06,1.9895280665809
242.25,64.00296383399404,3.8852691021661724e-06,1.9501330427153896
242.5,65.6486823297312,4.748905236924923e-06,1.911518144829373
242.75,67.0785884446264,5.858588593863978e-06,1.8736679391244926
243.0,68.31210908625553,7.292272587881026e-06,1.8365673014136021
243.25,69.36965148418685,9.155120955680257e-06,1.8002014122943812
243.5,70.27151933782427,1.1589711842893072e-05,1.764555752875369
243.75,71.0371489475562,1.4790321268981207e-05,1.7296161012158378
244.0,71.68461840180014,1.9023010307326933e-05,1.695368529706307
244.25,72.23037381988728,2.4653986221690186e-05,1.6617994037051043
244.5,72.68911795235198,3.2189870896760645e-05,1.6288953818902765
244.75,73.07381275149956,4.2335070240763896e-05,1.596643418954078
245.0,73.39575681194506,5.607391231992996e-05,1.5650307715576288
245.25,73.66470731000733,7.478876312806309e-05,1.5340450088432642
245.5,73.88902417306196,0.000100430858695465,1.5036740294104087
245.75,74.07582093247261,0.00013576769269304075,1.473906087329599
246.0,74.23111160400366,0.00018474425509603856,1.4447298312800247
246.25,74.35994673070023,0.00025301129695828287,1.4161343622730336
246.5,74.46653409096089,0.000348702251615314,1.3881093183311808
246.75,74.55434098404447,0.00048358070417135377,1.3606449981962112
247.0,74.6261755111571,0.0006747413954153943,1.3337325416978592
247.25,74.6842438152054,0.0009471443993981639,1.3073641931891975
247.5,74.73017899263172,0.0013374036964130414,1.28153368657548
247.75,74.76503482966758,0.0018994775796183556,1.25623680995501
248.0,74.78923359083537,0.0027132454034673723,1.2314722355235321
248.25,74.80245076511821,0.003897490182314863,1.207242744101886
248.5,74.80341034800028,0.005629617833113283,1.1835570374224493
248.75,74.78955004622033,0.008175717016896886,1.1604324300697313
249.0,74.75649504886039,0.01193652589201242,1.137898861303107
249.25,74.69724915147576,0.01751791487893582,1.1160048926861699
249.5,74.60097104610162,0.025839185908053647,1.09482669924526
249.75,74.45115196729175,0.03829967062470177,1.074481577741441
250.0,74.22295754878641,0.05703494257186685,1.055148266498255
250.25,73.87947140999957,0.08530993312375544,1.0370975088235006
250.5,73.36665648232963,0.1281187757643487,1.0207379237474636
250.75,72.60718758934318,0.1930905893406025,1.0066844911950936
251.0,71.49415351909451,0.29183245590096396,0.9958597956669406
251.25,69.88718083207206,0.44185936703003054,0.9896412130053232
251.5,67.6154050714285,0.6692209715497502,0.9900692104076982
251.75,64.49189075895087,1.0117306361768812,1.0001300626669927
252.0,60.33884685660631,1.5221113656338103,1.024115846661125
252.25,55.0116486283631,2.268976333649781,1.0680399711559125
252.5,48.40437492530397,3.3306707180809068,1.1400446057815918
252.75,40.44363523672003,4.771743270712604,1.2506758271249057
253.0,31.140608691864916,6.58393605651649,1.4127974661086313
253.25,20.85590538752207,8.567708223115826,1.640631270264606
253.5,10.938123996640481,10.165696664041954,1.9466268853309168
253.75,4.001505013120639,10.546401555901559,2.334088167954438
254.0,1.1291042127519542,9.54500234589895,2.789230951781234
254.25,0.3347459784637663,7.886881297303166,3.284746734091016
254.5,0.12424485650842412,6.093749225629571,3.7850655907790243
254.75,0.06004093060604631,4.403135147017207,4.2463459789444125
255.0,0.03723620762247485,2.9654900606249566,4.623994983734871
255.25,0.02851331421625448,1.8674718498506129,4.888669217954006
255.5,0.025668766474675156,1.1130141228285062,5.038286177029474
255.75,0.025887850838128123,0.6388876434416821,5.093990432333689
